ticker,code,name,market,sector33,size,last_date,bars,last_close,adv_jpy,adv_shares,turnover_last,ok_adv,ok_price,ok_history,ok_split,ok_fresh,passes
4373.T,4373,シンプレクス・ホールディングス,Prime,情報・通信業,,2026-09-07,1213.0,1144.0,1434740595.0,1202370.0,2288800800.0,True,True,True,True,True,True
8418.T,8418,山口フィナンシャルグループ,Prime,銀行業,,2026-09-07,2610.0,3230.0,1431740805.0,452640.0,899232000.0,True,True,True,True,True,True
5032.T,5032,ＡＮＹＣＯＬＯＲ,Prime,情報・通信業,,2026-09-07,1040.0,2948.0,1421809205.0,490860.0,1276189200.0,True,True,True,True,True,True
5707.T,5707,東邦亜鉛,Prime,非鉄金属,,2026-09-07,2610.0,1014.0,1419602380.0,1259820.0,640442400.0,True,True,True,True,True,True
2331.T,2331,ＡＬＳＯＫ,Prime,サービス業,,2026-09-07,2610.0,1191.0,1417409575.0,1195620.0,981384000.0,True,True,True,True,True,True
5463.T,5463,丸一鋼管,Prime,鉄鋼,,2026-09-07,2610.0,1769.0,1410374565.0,803415.0,1251567500.0,True,True,True,True,True,True
2121.T,2121,ＭＩＸＩ,Prime,情報・通信業,,2026-09-07,2610.0,3555.0,1407890150.0,396675.0,886261500.0,True,True,True,True,True,True
2593.T,2593,伊藤園,Prime,食料品,,2026-09-07,2610.0,3129.0,1401955247.5,450505.0,1143649500.0,True,True,True,True,True,True
1860.T,1860,戸田建設,Prime,建設業,,2026-09-07,2610.0,1506.5,1395441210.0,926280.0,1138010100.0,True,True,True,True,True,True
6235.T,6235,オプトラン,Prime,機械,,2026-09-07,2141.0,2588.0,1390040225.0,492535.0,746638000.0,True,True,True,True,True,True
6258.T,6258,平田機工,Prime,機械,,2026-09-07,2610.0,3645.0,1389199350.0,385790.0,1680345000.0,True,True,True,True,True,True
7806.T,7806,ＭＴＧ,Growth,その他製品,,2026-09-07,1997.0,8170.0,1377951650.0,161595.0,2294136000.0,True,True,True,True,True,True
6005.T,6005,三浦工業,Prime,機械,,2026-09-07,2610.0,3223.0,1374392935.0,436205.0,622039000.0,True,True,True,True,True,True
3941.T,3941,レンゴー,Prime,パルプ・紙,,2026-09-07,2610.0,1557.0,1372091102.5,861955.0,1101577500.0,True,True,True,True,True,True
6432.T,6432,竹内製作所,Prime,機械,,2026-09-07,2610.0,7620.0,1371916250.0,182020.0,1748028000.0,True,True,True,True,True,True
4413.T,4413,ボードルア,Prime,情報・通信業,,2026-09-07,1167.0,2963.0,1367836100.0,458495.0,1522093100.0,True,True,True,True,True,True
2782.T,2782,セリア,Standard,小売業,,2026-09-07,2610.0,4570.0,1366358050.0,315260.0,1146156000.0,True,True,True,True,True,True
7337.T,7337,ひろぎんホールディングス,Prime,銀行業,,2026-09-07,1451.0,2396.0,1366333485.0,581740.0,1135943600.0,True,True,True,True,True,True
8361.T,8361,大垣共立銀行,Prime,銀行業,,2026-09-07,2610.0,8190.0,1364733500.0,170450.0,809991000.0,True,True,True,True,True,True
6707.T,6707,サンケン電気,Prime,電気機器,,2026-09-07,2610.0,7020.0,1364593840.0,178645.0,785538000.0,True,True,True,True,True,True
6366.T,6366,千代田化工建設,Standard,建設業,,2026-09-07,2610.0,722.0,1358058510.0,1907295.0,1506597400.0,True,True,True,True,True,True
1951.T,1951,エクシオグループ,Prime,建設業,,2026-09-07,2610.0,2622.0,1352380670.0,517805.0,1223687400.0,True,True,True,True,True,True
2222.T,2222,寿スピリッツ,Prime,食料品,,2026-09-07,2610.0,2503.5,1342436240.0,504845.0,3983819550.0,True,True,True,True,True,True
2809.T,2809,キユーピー,Prime,食料品,,2026-09-07,2610.0,4647.0,1341729285.0,284380.0,960534900.0,True,True,True,True,True,True
4202.T,4202,ダイセル,Prime,化学,,2026-09-07,2610.0,1443.5,1328974142.5,903130.0,956896150.0,True,True,True,True,True,True
4516.T,4516,日本新薬,Prime,医薬品,,2026-09-07,2610.0,3424.0,1326487325.0,371035.0,835113600.0,True,True,True,True,True,True
6999.T,6999,ＫＯＡ,Prime,電気機器,,2026-09-07,2610.0,2279.0,1325137675.0,572205.0,1044921500.0,True,True,True,True,True,True
6232.T,6232,ＡＣＳＬ,Growth,機械,,2026-09-07,1879.0,1464.0,1316730575.0,848585.0,1355078400.0,True,True,True,True,True,True
9364.T,9364,上組,Prime,倉庫・運輸関連業,,2026-09-07,2610.0,4873.0,1310881325.0,267400.0,983858700.0,True,True,True,True,True,True
9418.T,9418,Ｕ－ＮＥＸＴ　ＨＯＬＤＩＮＧＳ,Prime,情報・通信業,,2026-09-07,2610.0,1731.0,1307409195.0,751620.0,554958600.0,True,True,True,True,True,True
4784.T,4784,ＧＭＯインターネット,Prime,サービス業,,2026-09-07,2610.0,552.0,1297192125.0,2289550.0,407983200.0,True,True,True,True,True,True
6016.T,6016,ジャパンエンジンコーポレーション,Standard,輸送用機器,,2026-09-07,2610.0,11400.0,1289930900.0,124660.0,896040000.0,True,True,True,True,True,True
9404.T,9404,日本テレビホールディングス,Prime,情報・通信業,,2026-09-07,2610.0,2979.0,1288773215.0,432085.0,1532397600.0,True,True,True,True,True,True
3291.T,3291,飯田グループホールディングス,Prime,不動産業,,2026-09-07,2610.0,2295.0,1288544997.5,553350.0,728892000.0,True,True,True,True,True,True
9072.T,9072,ニッコンホールディングス,Prime,陸運業,,2026-09-07,2610.0,5120.0,1287604355.0,238945.0,960512000.0,True,True,True,True,True,True
2354.T,2354,ＹＥ　ＤＩＧＩＴＡＬ,Standard,情報・通信業,,2026-09-07,2610.0,1424.0,1285235775.0,919665.0,822644800.0,True,True,True,True,True,True
1961.T,1961,三機工業,Prime,建設業,,2026-09-07,2610.0,2475.0,1278199210.0,528250.0,791505000.0,True,True,True,True,True,True
7988.T,7988,ニフコ,Prime,化学,,2026-09-07,2610.0,5040.0,1272335935.0,249355.0,760032000.0,True,True,True,True,True,True
6055.T,6055,ジャパンマテリアル,Prime,サービス業,,2026-09-07,2610.0,2238.0,1269879785.0,586365.0,1397631000.0,True,True,True,True,True,True
6632.T,6632,ＪＶＣケンウッド,Prime,電気機器,,2026-09-07,2610.0,992.9000244140625,1269594406.2841797,1249520.0,1396315304.333496,True,True,True,True,True,True
6524.T,6524,湖北工業,Standard,電気機器,,2026-09-07,1152.0,4825.0,1263425300.0,260720.0,751735000.0,True,True,True,True,True,True
6266.T,6266,タツモ,Prime,機械,,2026-09-07,2610.0,3675.0,1263139650.0,346545.0,784980000.0,True,True,True,True,True,True
3116.T,3116,トヨタ紡織,Prime,輸送用機器,,2026-09-07,2610.0,2302.0,1258362482.5,557070.0,968451400.0,True,True,True,True,True,True
2585.T,2585,ライフドリンク　カンパニー,Prime,食料品,,2026-09-07,1152.0,1505.0,1255768270.0,777875.0,788319000.0,True,True,True,True,True,True
6875.T,6875,メガチップス,Prime,電気機器,,2026-09-07,2610.0,11170.0,1252114650.0,113355.0,1511301000.0,True,True,True,True,True,True
7278.T,7278,エクセディ,Prime,輸送用機器,,2026-09-07,2610.0,6090.0,1251444650.0,203325.0,1672923000.0,True,True,True,True,True,True
8698.T,8698,マネックスグループ,Prime,証券、商品先物取引業,,2026-09-07,2610.0,732.0,1249140385.0,1732605.0,871519200.0,True,True,True,True,True,True
1719.T,1719,安藤・間,Prime,建設業,,2026-09-07,2610.0,1902.0,1248540827.5,655800.0,1200162000.0,True,True,True,True,True,True
6490.T,6490,ＰＩＬＬＡＲ,Prime,機械,,2026-09-07,2610.0,9830.0,1246585300.0,124150.0,703828000.0,True,True,True,True,True,True
1407.T,1407,ウエストホールディングス,Standard,建設業,,2026-09-07,2610.0,2402.0,1243438780.0,473215.0,763836000.0,True,True,True,True,True,True
8282.T,8282,ケーズホールディングス,Prime,小売業,,2026-09-07,2610.0,1878.5,1241917067.5,642365.0,1013450750.0,True,True,True,True,True,True
6966.T,6966,三井ハイテック,Prime,電気機器,,2026-09-07,2610.0,955.0,1241874165.0,1321115.0,1284570500.0,True,True,True,True,True,True
4626.T,4626,太陽ホールディングス,Prime,化学,,2026-09-07,2610.0,4722.0,1235964215.0,259295.0,1286272800.0,True,True,True,True,True,True
2685.T,2685,アンドエスティＨＤ,Prime,小売業,,2026-09-07,2610.0,3245.0,1233904225.0,357415.0,497783000.0,True,True,True,True,True,True
8020.T,8020,兼松,Prime,卸売業,,2026-09-07,2610.0,2280.0,1232792805.0,555830.0,1106256000.0,True,True,True,True,True,True
4816.T,4816,東映アニメーション,Standard,情報・通信業,,2026-09-07,2610.0,2975.0,1232066700.0,417390.0,1778455000.0,True,True,True,True,True,True
4970.T,4970,東洋合成工業,Standard,化学,,2026-09-07,2610.0,10680.0,1229398350.0,105445.0,348168000.0,True,True,True,True,True,True
8012.T,8012,長瀬産業,Prime,卸売業,,2026-09-07,2610.0,1140.5,1224305550.0,1025325.0,778505300.0,True,True,True,True,True,True
4480.T,4480,メドレー,Prime,情報・通信業,,2026-09-07,1644.0,2427.0,1214657055.0,447660.0,814743900.0,True,True,True,True,True,True
4107.T,4107,伊勢化学工業,Standard,化学,,2026-09-07,2610.0,4150.0,1209362000.0,296910.0,1519730000.0,True,True,True,True,True,True
7380.T,7380,十六フィナンシャルグループ,Prime,銀行業,,2026-09-07,1207.0,2642.0,1204502730.0,470735.0,692996600.0,True,True,True,True,True,True
6523.T,6523,ＰＨＣホールディングス,Prime,電気機器,,2026-09-07,1198.0,1378.0,1202784380.0,825805.0,1167717200.0,True,True,True,True,True,True
8343.T,8343,秋田銀行,Prime,銀行業,,2026-09-07,2610.0,9240.0,1201258150.0,138310.0,1798104000.0,True,True,True,True,True,True
6544.T,6544,ジャパンエレベーターサービスホールディングス,Prime,サービス業,,2026-09-07,2334.0,1471.5,1197550755.0,788170.0,1008271800.0,True,True,True,True,True,True
6849.T,6849,日本光電工業,Prime,電気機器,,2026-09-07,2610.0,1502.5,1196580522.5,797600.0,720298500.0,True,True,True,True,True,True
1414.T,1414,ショーボンドホールディングス,Prime,建設業,,2026-09-07,2610.0,1255.5,1196315520.0,940265.0,1482871050.0,True,True,True,True,True,True
7004.T,7004,カナデビア,Prime,機械,,2026-09-07,2610.0,1193.0,1194023460.0,996715.0,2623407000.0,True,True,True,True,True,True
8086.T,8086,ニプロ,Prime,精密機器,,2026-09-07,2610.0,1456.5,1192931275.0,761560.0,779373150.0,True,True,True,True,True,True
219A.T,219A,Ｈｅａｒｔｓｅｅｄ,Growth,医薬品,,2026-09-07,514.0,2252.0,1186110300.0,524415.0,943362800.0,True,True,True,True,True,True
9008.T,9008,京王電鉄,Prime,陸運業,,2026-09-07,2610.0,772.5,1185512529.4580078,1530595.0,1140905250.0,True,True,True,True,True,True
3401.T,3401,帝人,Prime,繊維製品,,2026-09-07,2610.0,1704.0,1184969895.0,674605.0,921864000.0,True,True,True,True,True,True
2175.T,2175,エス・エム・エス,Prime,サービス業,,2026-09-07,2610.0,2568.0,1177729625.0,491485.0,1578036000.0,True,True,True,True,True,True
3186.T,3186,ネクステージ,Prime,小売業,,2026-09-07,2610.0,3260.0,1174343400.0,345335.0,1062760000.0,True,True,True,True,True,True
4023.T,4023,クレハ,Prime,化学,,2026-09-07,2610.0,4495.0,1173422800.0,258990.0,1103522500.0,True,True,True,True,True,True
8022.T,8022,美津濃,Prime,その他製品,,2026-09-07,2610.0,4095.0,1172957200.0,282445.0,593365500.0,True,True,True,True,True,True
8111.T,8111,ゴールドウイン,Prime,繊維製品,,2026-09-07,2610.0,2104.0,1171669590.0,549200.0,1019598400.0,True,True,True,True,True,True
3687.T,3687,フィックスターズ,Prime,情報・通信業,,2026-09-07,2610.0,2224.0,1171433630.0,532870.0,2340760000.0,True,True,True,True,True,True
5901.T,5901,東洋製罐グループホールディングス,Prime,金属製品,,2026-09-07,2610.0,4530.0,1164933005.0,261120.0,1025139000.0,True,True,True,True,True,True
5384.T,5384,フジミインコーポレーテッド,Prime,ガラス・土石製品,,2026-09-07,2610.0,3410.0,1162273925.0,316075.0,908765000.0,True,True,True,True,True,True
6136.T,6136,オーエスジー,Prime,機械,,2026-09-07,2610.0,3647.0,1156333265.0,308975.0,611237200.0,True,True,True,True,True,True
6203.T,6203,豊和工業,Standard,機械,,2026-09-07,2610.0,1912.0,1155406735.0,644840.0,17368034400.0,True,True,True,True,True,True
2157.T,2157,コシダカホールディングス,Prime,サービス業,,2026-09-07,2610.0,1003.0,1153469140.0,1119350.0,581840300.0,True,True,True,True,True,True
4483.T,4483,ＪＭＤＣ,Prime,情報・通信業,,2026-09-07,1642.0,3590.0,1132950150.0,326530.0,2179130000.0,True,True,True,True,True,True
8242.T,8242,エイチ・ツー・オー　リテイリング,Prime,小売業,,2026-09-07,2610.0,2862.0,1129279780.0,385000.0,647098200.0,True,True,True,True,True,True
1979.T,1979,大氣社,Prime,建設業,,2026-09-07,2610.0,3895.0,1125478850.0,283255.0,593987500.0,True,True,True,True,True,True
6264.T,6264,マルマエ,Prime,機械,,2026-09-07,2610.0,2029.0,1123466045.0,546400.0,1114326800.0,True,True,True,True,True,True
3543.T,3543,コメダホールディングス,Prime,卸売業,,2026-09-07,2511.0,2853.0,1119581275.0,380465.0,623951100.0,True,True,True,True,True,True
9722.T,9722,藤田観光,Prime,サービス業,,2026-09-07,2610.0,2897.0,1118415800.0,415785.0,783638500.0,True,True,True,True,True,True
4587.T,4587,ペプチドリーム,Prime,医薬品,,2026-09-07,2610.0,1088.5,1115338213.0303955,1046250.0,592252850.0,True,True,True,True,True,True
7456.T,7456,松田産業,Prime,卸売業,,2026-09-07,2610.0,7370.0,1115322550.0,160425.0,1201310000.0,True,True,True,True,True,True
9744.T,9744,メイテックグループホールディングス,Prime,サービス業,,2026-09-07,2610.0,3345.0,1114418635.0,331300.0,1249692000.0,True,True,True,True,True,True
4681.T,4681,リゾートトラスト,Prime,サービス業,,2026-09-07,2610.0,1795.5,1114107180.0,598745.0,560734650.0,True,True,True,True,True,True
5202.T,5202,日本板硝子,Prime,ガラス・土石製品,,2026-09-07,2610.0,493.0,1113996800.0,2275495.0,1837065900.0,True,True,True,True,True,True
5947.T,5947,リンナイ,Prime,金属製品,,2026-09-07,2610.0,3514.0,1112890010.0,308820.0,1114640800.0,True,True,True,True,True,True
2433.T,2433,博報堂ＤＹホールディングス,Prime,サービス業,,2026-09-07,2610.0,1299.0,1107587885.0,842010.0,1384084500.0,True,True,True,True,True,True
3097.T,3097,物語コーポレーション,Prime,小売業,,2026-09-07,2610.0,5790.0,1103003900.0,193440.0,1053780000.0,True,True,True,True,True,True
9076.T,9076,セイノーホールディングス,Prime,陸運業,,2026-09-07,2610.0,2718.5,1095486317.5,395085.0,950931300.0,True,True,True,True,True,True
7717.T,7717,ブイ・テクノロジー,Prime,精密機器,,2026-09-07,2610.0,6010.0,1094099950.0,194990.0,1090815000.0,True,True,True,True,True,True
4206.T,4206,アイカ工業,Prime,化学,,2026-09-07,2610.0,4205.0,1092945760.0,264685.0,1803945000.0,True,True,True,True,True,True
4419.T,4419,Ｆｉｎａｔｅｘｔホールディングス,Growth,情報・通信業,,2026-09-07,1151.0,1385.0,1089475290.0,795730.0,516743500.0,True,True,True,True,True,True
4967.T,4967,小林製薬,Prime,化学,,2026-09-07,2610.0,5654.0,1085756755.0,192620.0,1117795800.0,True,True,True,True,True,True
5074.T,5074,テスホールディングス,Prime,建設業,,2026-09-07,1311.0,618.0,1080923415.0,1655555.0,806613600.0,True,True,True,True,True,True
8570.T,8570,イオンフィナンシャルサービス,Prime,その他金融業,,2026-09-07,2610.0,1616.5,1079974320.0,647270.0,772848650.0,True,True,True,True,True,True
2531.T,2531,宝ホールディングス,Prime,食料品,,2026-09-07,2610.0,2450.0,1075967522.5,492020.0,1555505000.0,True,True,True,True,True,True
6472.T,6472,ＮＴＮ,Prime,機械,,2026-09-07,2610.0,398.6000061035156,1071115562.6867676,2811210.0,1281578739.6240234,True,True,True,True,True,True
3660.T,3660,アイスタイル,Prime,情報・通信業,,2026-09-07,2610.0,519.0,1069305685.0,2030330.0,441513300.0,True,True,True,True,True,True
5232.T,5232,住友大阪セメント,Prime,ガラス・土石製品,,2026-09-07,2610.0,5545.0,1064389285.0,188280.0,933778000.0,True,True,True,True,True,True
8628.T,8628,松井証券,Prime,証券、商品先物取引業,,2026-09-07,2610.0,1190.0,1063017170.0,914935.0,1050175000.0,True,True,True,True,True,True
6457.T,6457,グローリー,Prime,機械,,2026-09-07,2610.0,4582.0,1059071085.0,221250.0,567251600.0,True,True,True,True,True,True
2726.T,2726,パルグループホールディングス,Prime,小売業,,2026-09-07,2610.0,1509.0,1057825650.0,700625.0,1817892300.0,True,True,True,True,True,True
4092.T,4092,日本化学工業,Prime,化学,,2026-09-07,2610.0,5380.0,1036836650.0,192145.0,434704000.0,True,True,True,True,True,True
8876.T,8876,リログループ,Prime,サービス業,,2026-09-07,2610.0,2246.0,1034156735.0,469460.0,763415400.0,True,True,True,True,True,True
9006.T,9006,京浜急行電鉄,Prime,陸運業,,2026-09-07,2610.0,1543.5,1033988917.5,668465.0,1260730800.0,True,True,True,True,True,True
3964.T,3964,オークネット,Prime,情報・通信業,,2026-09-07,2328.0,1354.0,1033828810.0,723920.0,568815400.0,True,True,True,True,True,True
9533.T,9533,東邦瓦斯,Prime,電気・ガス業,,2026-09-07,2610.0,1265.0,1021052680.0,842475.0,725730500.0,True,True,True,True,True,True
8522.T,8522,名古屋銀行,Prime,銀行業,,2026-09-07,2610.0,7150.0,1016892300.0,146225.0,434720000.0,True,True,True,True,True,True
4475.T,4475,ＨＥＮＮＧＥ,Growth,情報・通信業,,2026-09-07,1688.0,1569.0,996382800.0,627090.0,1035853800.0,True,True,True,True,True,True
8381.T,8381,山陰合同銀行,Prime,銀行業,,2026-09-07,2610.0,2629.0,988873030.0,383170.0,680911000.0,True,True,True,True,True,True
5832.T,5832,ちゅうぎんフィナンシャルグループ,Prime,銀行業,,2026-09-07,962.0,3537.0,988795455.0,283395.0,708107400.0,True,True,True,True,True,True
3653.T,3653,モルフォ,Growth,情報・通信業,,2026-09-07,2610.0,1226.0,975546420.0,828850.0,7868222800.0,True,True,True,True,True,True
4776.T,4776,サイボウズ,Prime,情報・通信業,,2026-09-07,2610.0,2990.0,975225600.0,320275.0,844974000.0,True,True,True,True,True,True
6730.T,6730,アクセル,Standard,電気機器,,2026-09-07,2610.0,1192.0,973705900.0,771985.0,584318400.0,True,True,True,True,True,True
8360.T,8360,山梨中央銀行,Prime,銀行業,,2026-09-07,2610.0,7290.0,971956050.0,133480.0,1141614000.0,True,True,True,True,True,True
1885.T,1885,東亜建設工業,Prime,建設業,,2026-09-07,2610.0,2138.0,969641090.0,464430.0,1128650200.0,True,True,True,True,True,True
6058.T,6058,ベクトル,Prime,サービス業,,2026-09-07,2610.0,2055.0,967823080.0,490855.0,1233616500.0,True,True,True,True,True,True
2206.T,2206,江崎グリコ,Prime,食料品,,2026-09-07,2610.0,5021.0,967614065.0,187820.0,881687600.0,True,True,True,True,True,True
9048.T,9048,名古屋鉄道,Prime,陸運業,,2026-09-07,2610.0,1860.5,965117797.5,513575.0,787549650.0,True,True,True,True,True,True
4887.T,4887,サワイグループホールディングス,Prime,医薬品,,2026-09-07,1329.0,1575.0,964076472.5,600295.0,907830000.0,True,True,True,True,True,True
