ticker,code,name,market,sector33,size,last_date,bars,last_close,adv_jpy,adv_shares,turnover_last,ok_adv,ok_price,ok_history,ok_split,ok_fresh,passes
2982.T,2982,ＡＤワークスグループ,プライム（内国株式）,不動産業,-,2026-08-27,1566.0,428.0,128424410.0,310240.0,68009200.0,False,True,True,True,True,False
3679.T,3679,じげん,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-27,2603.0,450.0,128388060.0,290705.0,146745000.0,False,True,True,True,True,False
4725.T,4725,ＣＡＣ　Ｈｏｌｄｉｎｇｓ,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-27,2603.0,1952.0,128269900.0,67510.0,80227200.0,False,True,True,True,True,False
2820.T,2820,やまみ,スタンダード（内国株式）,食料品,-,2026-08-27,2512.0,5870.0,127702800.0,22400.0,149685000.0,False,True,True,True,True,False
479A.T,479A,ＰＲＯＮＩ,グロース（内国株式）,情報・通信業,-,2026-08-27,164.0,1955.0,127595475.0,73595.0,121014500.0,False,True,False,True,True,False
3850.T,3850,エヌ・ティ・ティ・データ・イントラマート,スタンダード（内国株式）,情報・通信業,-,2026-08-27,2603.0,3440.0,127502375.0,38845.0,104232000.0,False,True,True,True,True,False
6339.T,6339,新東工業,プライム（内国株式）,機械,TOPIX Small 2,2026-08-27,2603.0,1208.0,127160310.0,104705.0,91083200.0,False,True,True,True,True,False
8141.T,8141,新光商事,プライム（内国株式）,卸売業,TOPIX Small 2,2026-08-27,2603.0,1569.0,127134165.0,81250.0,89433000.0,False,True,True,True,True,False
5273.T,5273,三谷セキサン,スタンダード（内国株式）,ガラス・土石製品,TOPIX Small 2,2026-08-27,2603.0,2104.0,126945530.0,65720.0,134445600.0,False,True,True,True,True,False
4323.T,4323,日本システム技術,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-27,2603.0,1916.0,126547005.0,66235.0,99632000.0,False,True,True,True,True,False
1930.T,1930,北陸電気工事,プライム（内国株式）,建設業,TOPIX Small 2,2026-08-27,2603.0,1563.0,126247500.0,84010.0,123008100.0,False,True,True,True,True,False
4434.T,4434,サーバーワークス,スタンダード（内国株式）,情報・通信業,TOPIX Small 2,2026-08-27,1818.0,2452.0,126240115.0,51830.0,44136000.0,False,True,True,True,True,False
8052.T,8052,椿本興業,プライム（内国株式）,卸売業,TOPIX Small 2,2026-08-27,2603.0,2932.0,126099915.0,45540.0,195857600.0,False,True,True,True,True,False
4635.T,4635,東京インキ,スタンダード（内国株式）,化学,-,2026-08-27,2603.0,2108.0,125985890.0,63830.0,43003200.0,False,True,True,True,True,False
3836.T,3836,アバントグループ,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-27,2603.0,1189.0,125828645.0,105405.0,102135100.0,False,True,True,True,True,False
7354.T,7354,ダイレクトマーケティングミックス,スタンダード（内国株式）,サービス業,TOPIX Small 2,2026-08-27,1443.0,369.0,125639575.0,350095.0,87489900.0,False,True,True,True,True,False
9130.T,9130,共栄タンカー,スタンダード（内国株式）,海運業,-,2026-08-27,2603.0,1667.0,125600185.0,80830.0,152697200.0,False,True,True,True,True,False
2053.T,2053,中部飼料,プライム（内国株式）,食料品,TOPIX Small 2,2026-08-27,2603.0,2006.0,125513425.0,64140.0,98294000.0,False,True,True,True,True,False
9534.T,9534,北海道瓦斯,プライム（内国株式）,電気・ガス業,TOPIX Small 2,2026-08-27,2603.0,835.0,125467325.0,158880.0,126001500.0,False,True,True,True,True,False
9470.T,9470,学研ホールディングス,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-27,2603.0,1029.0,124533875.0,121400.0,164331300.0,False,True,True,True,True,False
2471.T,2471,エスプール,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-27,2603.0,289.0,124149220.0,435405.0,44188100.0,False,True,True,True,True,False
5137.T,5137,スマートドライブ,グロース（内国株式）,情報・通信業,-,2026-08-27,905.0,302.0,123721945.0,458655.0,279772800.0,False,True,True,True,True,False
7774.T,7774,ジャパン・ティッシュエンジニアリング,グロース（内国株式）,精密機器,-,2026-08-27,2603.0,848.0,123117155.0,154045.0,53254400.0,False,True,True,True,True,False
6676.T,6676,ＢＵＦＦＡＬＯ,スタンダード（内国株式）,電気機器,TOPIX Small 2,2026-08-27,2603.0,3015.0,123078475.0,43335.0,83515500.0,False,True,True,True,True,False
4058.T,4058,トヨクモ,グロース（内国株式）,情報・通信業,-,2026-08-27,1448.0,2432.0,121830050.0,51185.0,77580800.0,False,True,True,True,True,False
7921.T,7921,ＴＡＫＡＲＡ　＆　ＣＯＭＰＡＮＹ,プライム（内国株式）,その他製品,TOPIX Small 2,2026-08-27,2603.0,4310.0,121761350.0,28710.0,94389000.0,False,True,True,True,True,False
8914.T,8914,エリアリンク,スタンダード（内国株式）,不動産業,-,2026-08-27,2603.0,948.0,121436550.0,128725.0,58776000.0,False,True,True,True,True,False
5532.T,5532,リアルゲイト,グロース（内国株式）,不動産業,-,2026-08-27,778.0,3305.0,121259225.0,35740.0,283899500.0,False,True,True,True,True,False
4072.T,4072,電算システムホールディングス,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-27,1261.0,3075.0,120526715.0,39700.0,66420000.0,False,True,True,True,True,False
4229.T,4229,群栄化学工業,プライム（内国株式）,化学,TOPIX Small 2,2026-08-27,2603.0,4410.0,120250475.0,27580.0,116865000.0,False,True,True,True,True,False
7888.T,7888,三光合成,プライム（内国株式）,化学,TOPIX Small 2,2026-08-27,2603.0,910.0,120081170.0,128695.0,75075000.0,False,True,True,True,True,False
7198.T,7198,ＳＢＩアルヒ,プライム（内国株式）,その他金融業,TOPIX Small 2,2026-08-27,2138.0,843.0,119969785.0,144725.0,70643400.0,False,True,True,True,True,False
8704.T,8704,トレイダーズホールディングス,スタンダード（内国株式）,証券、商品先物取引業,-,2026-08-27,2603.0,1400.0,119853635.0,90340.0,127680000.0,False,True,True,True,True,False
9619.T,9619,イチネンホールディングス,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-27,2603.0,2696.0,119833295.0,46675.0,67130400.0,False,True,True,True,True,False
7932.T,7932,ニッピ,スタンダード（内国株式）,その他製品,-,2026-08-27,2603.0,11930.0,119132950.0,10275.0,205196000.0,False,True,True,True,True,False
7373.T,7373,アイドマ・ホールディングス,グロース（内国株式）,サービス業,-,2026-08-27,1267.0,978.0,118714800.0,124900.0,236578200.0,False,True,True,True,True,False
3733.T,3733,ソフトウェア・サービス,スタンダード（内国株式）,情報・通信業,-,2026-08-27,2603.0,12350.0,118492350.0,10185.0,53105000.0,False,True,True,True,True,False
4406.T,4406,新日本理化,スタンダード（内国株式）,化学,-,2026-08-27,2603.0,254.0,118171240.0,476765.0,46482000.0,False,True,True,True,True,False
2158.T,2158,ＦＲＯＮＴＥＯ,グロース（内国株式）,サービス業,-,2026-08-27,2603.0,633.0,117701840.0,183840.0,73048200.0,False,True,True,True,True,False
6167.T,6167,冨士ダイス,プライム（内国株式）,機械,TOPIX Small 2,2026-08-27,2603.0,1048.0,117670090.0,111295.0,67072000.0,False,True,True,True,True,False
3475.T,3475,グッドコムアセット,プライム（内国株式）,不動産業,TOPIX Small 2,2026-08-27,2395.0,1576.0,117524155.0,75610.0,101021600.0,False,True,True,True,True,False
7244.T,7244,市光工業,プライム（内国株式）,電気機器,TOPIX Small 2,2026-08-27,2603.0,562.0,117264355.0,207670.0,64011800.0,False,True,True,True,True,False
7971.T,7971,東リ,スタンダード（内国株式）,化学,-,2026-08-27,2603.0,705.0,117228650.0,171000.0,39127500.0,False,True,True,True,True,False
9946.T,9946,ミニストップ,プライム（内国株式）,小売業,TOPIX Small 2,2026-08-27,2603.0,1872.0,116395815.0,62960.0,215280000.0,False,True,True,True,True,False
7989.T,7989,立川ブラインド工業,プライム（内国株式）,金属製品,TOPIX Small 2,2026-08-27,2603.0,2723.0,115269885.0,43525.0,77605500.0,False,True,True,True,True,False
2216.T,2216,カンロ,スタンダード（内国株式）,食料品,-,2026-08-27,2603.0,1085.0,115205635.0,105295.0,65642500.0,False,True,True,True,True,False
438A.T,438A,インフキュリオン,グロース（内国株式）,情報・通信業,-,2026-08-27,205.0,978.0,115133300.0,122730.0,73252200.0,False,True,False,True,True,False
4687.T,4687,ＴＤＣソフト,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-27,2603.0,1023.0,114949265.0,114090.0,68438700.0,False,True,True,True,True,False
6191.T,6191,エアトリ,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-27,2564.0,842.0,114717640.0,132130.0,67865200.0,False,True,True,True,True,False
4933.T,4933,Ｉ－ｎｅ,プライム（内国株式）,化学,TOPIX Small 2,2026-08-27,1448.0,1481.0,114421995.0,82245.0,83676500.0,False,True,True,True,True,False
3771.T,3771,システムリサーチ,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-27,2603.0,1951.0,114365470.0,60635.0,131302300.0,False,True,True,True,True,False
6969.T,6969,松尾電機,スタンダード（内国株式）,電気機器,-,2026-08-27,2603.0,1021.0,114059955.0,107320.0,38798000.0,False,True,True,True,True,False
6932.T,6932,遠藤照明,スタンダード（内国株式）,電気機器,-,2026-08-27,2603.0,2581.0,113744705.0,43065.0,61169700.0,False,True,True,True,True,False
6505.T,6505,東洋電機製造,スタンダード（内国株式）,電気機器,-,2026-08-27,2603.0,2440.0,113172550.0,47260.0,78568000.0,False,True,True,True,True,False
5449.T,5449,大阪製鐵,スタンダード（内国株式）,鉄鋼,TOPIX Small 2,2026-08-27,2603.0,2918.0,113063105.0,42615.0,114093800.0,False,True,True,True,True,False
6357.T,6357,三精テクノロジーズ,スタンダード（内国株式）,機械,-,2026-08-27,2603.0,2730.0,112875840.0,44215.0,139776000.0,False,True,True,True,True,False
3441.T,3441,山王,スタンダード（内国株式）,金属製品,-,2026-08-27,2603.0,2730.0,112601755.0,41970.0,93912000.0,False,True,True,True,True,False
8562.T,8562,福島銀行,スタンダード（内国株式）,銀行業,-,2026-08-27,2603.0,372.0,112434860.0,312965.0,97984800.0,False,True,True,True,True,False
3457.T,3457,Ａｎｄ　Ｄｏホールディングス,プライム（内国株式）,不動産業,TOPIX Small 2,2026-08-27,2603.0,937.0,112095105.0,120925.0,117031300.0,False,True,True,True,True,False
6272.T,6272,レオン自動機,プライム（内国株式）,機械,TOPIX Small 2,2026-08-27,2603.0,1568.0,112013455.0,73460.0,151939200.0,False,True,True,True,True,False
6706.T,6706,電気興業,プライム（内国株式）,電気機器,TOPIX Small 2,2026-08-27,2603.0,3310.0,111929350.0,34160.0,87715000.0,False,True,True,True,True,False
2130.T,2130,メンバーズ,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-27,2549.0,933.0,111888855.0,122555.0,51035100.0,False,True,True,True,True,False
7931.T,7931,未来工業,プライム（内国株式）,化学,TOPIX Small 2,2026-08-27,1875.0,3690.0,110783125.0,30860.0,61992000.0,False,True,True,True,True,False
4599.T,4599,ステムリム,グロース（内国株式）,医薬品,-,2026-08-27,1720.0,351.0,110740510.0,325330.0,83889000.0,False,True,True,True,True,False
3788.T,3788,ＧＭＯグローバルサイン・ホールディングス,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-27,2603.0,2081.0,109885955.0,49625.0,47654900.0,False,True,True,True,True,False
8158.T,8158,ソーダニッカ,プライム（内国株式）,卸売業,TOPIX Small 2,2026-08-27,2603.0,1331.0,109363775.0,85495.0,53506200.0,False,True,True,True,True,False
4718.T,4718,早稲田アカデミー,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-27,2603.0,2541.0,109268380.0,45220.0,102148200.0,False,True,True,True,True,False
3221.T,3221,ヨシックスホールディングス,プライム（内国株式）,小売業,TOPIX Small 2,2026-08-27,2603.0,3345.0,107380375.0,33000.0,82956000.0,False,True,True,True,True,False
8131.T,8131,ミツウロコグループホールディングス,スタンダード（内国株式）,卸売業,TOPIX Small 2,2026-08-27,2603.0,2229.0,107050500.0,50300.0,158036100.0,False,True,True,True,True,False
3486.T,3486,グローバル・リンク・マネジメント,プライム（内国株式）,不動産業,-,2026-08-27,2139.0,1969.0,106978715.0,55155.0,65764600.0,False,True,True,True,True,False
3922.T,3922,ＰＲ　ＴＩＭＥＳ,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-27,2564.0,2190.0,106479570.0,50240.0,379089000.0,False,True,True,True,True,False
4685.T,4685,菱友システムズ,スタンダード（内国株式）,情報・通信業,-,2026-08-27,2603.0,2718.0,106468400.0,40110.0,39139200.0,False,True,True,True,True,False
6430.T,6430,ダイコク電機,プライム（内国株式）,機械,TOPIX Small 2,2026-08-27,2603.0,2526.0,105815275.0,43120.0,94219800.0,False,True,True,True,True,False
9991.T,9991,ジェコス,プライム（内国株式）,卸売業,TOPIX Small 2,2026-08-27,2603.0,1794.0,105130085.0,60185.0,47720400.0,False,True,True,True,True,False
3983.T,3983,オロ,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-27,2324.0,2087.0,105067320.0,48070.0,101636900.0,False,True,True,True,True,False
4112.T,4112,保土谷化学工業,プライム（内国株式）,化学,TOPIX Small 2,2026-08-27,2603.0,2244.0,104869140.0,47790.0,70237200.0,False,True,True,True,True,False
4641.T,4641,アルプス技研,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-27,2603.0,864.0,104659355.0,126005.0,91411200.0,False,True,True,True,True,False
2533.T,2533,オエノンホールディングス,プライム（内国株式）,食料品,TOPIX Small 2,2026-08-27,2603.0,474.0,103956240.0,221790.0,50623200.0,False,True,True,True,True,False
8101.T,8101,ＧＳＩクレオス,プライム（内国株式）,卸売業,TOPIX Small 2,2026-08-27,2603.0,2747.0,103636970.0,38420.0,103836600.0,False,True,True,True,True,False
3916.T,3916,デジタル・インフォメーション・テクノロジー,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-27,2603.0,954.0,103160680.0,107865.0,63154800.0,False,True,True,True,True,False
2652.T,2652,まんだらけ,スタンダード（内国株式）,小売業,-,2026-08-27,2603.0,466.0,102912480.0,229670.0,74793000.0,False,True,True,True,True,False
7388.T,7388,ＦＰパートナー,プライム（内国株式）,保険業,TOPIX Small 2,2026-08-27,961.0,2315.0,101156445.0,45525.0,82182500.0,False,True,True,True,True,False
8844.T,8844,コスモスイニシア,スタンダード（内国株式）,不動産業,-,2026-08-27,2603.0,1279.0,100977610.0,79945.0,19696600.0,False,True,True,True,True,False
1888.T,1888,若築建設,プライム（内国株式）,建設業,TOPIX Small 2,2026-08-27,2603.0,3885.0,100306550.0,26675.0,48951000.0,False,True,True,True,True,False
6157.T,6157,日進工具,スタンダード（内国株式）,機械,TOPIX Small 2,2026-08-21,2599.0,854.0,99956300.0,115795.0,55339200.0,False,True,True,True,True,False
3851.T,3851,日本一ソフトウェア,スタンダード（内国株式）,情報・通信業,-,2026-08-26,2602.0,1297.0,99950965.0,89585.0,98701700.0,False,True,True,True,True,False
6247.T,6247,日阪製作所,プライム（内国株式）,機械,TOPIX Small 2,2026-08-21,2599.0,1715.0,99930800.0,59190.0,63969500.0,False,True,True,True,True,False
4011.T,4011,ヘッドウォータース,グロース（内国株式）,情報・通信業,-,2026-08-21,1440.0,2418.0,99658230.0,45835.0,129121200.0,False,True,True,True,True,False
7522.T,7522,ワタミ,プライム（内国株式）,小売業,TOPIX Small 2,2026-08-21,2599.0,973.0,99646155.0,103310.0,55169100.0,False,True,True,True,True,False
6223.T,6223,西部技研,スタンダード（内国株式）,機械,-,2026-08-26,707.0,1949.0,99627250.0,50340.0,43852500.0,False,True,True,True,True,False
4714.T,4714,リソー教育グループ,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-27,2603.0,209.0,99572420.0,487615.0,79064700.0,False,True,True,True,True,False
3452.T,3452,ビーロット,スタンダード（内国株式）,不動産業,-,2026-08-27,2603.0,1503.0,99524740.0,66680.0,62224200.0,False,True,True,True,True,False
5254.T,5254,Ａｒｅｎｔ,グロース（内国株式）,情報・通信業,-,2026-08-21,833.0,4260.0,99435575.0,23065.0,34932000.0,False,True,True,True,True,False
9782.T,9782,ディーエムエス,スタンダード（内国株式）,サービス業,-,2026-08-27,2603.0,3490.0,99184575.0,28900.0,62820000.0,False,True,True,True,True,False
7271.T,7271,安永,スタンダード（内国株式）,輸送用機器,-,2026-08-21,2599.0,821.0,98902690.0,119150.0,50327300.0,False,True,True,True,True,False
7508.T,7508,Ｇ‐７ホールディングス,プライム（内国株式）,小売業,TOPIX Small 2,2026-08-27,2603.0,1447.0,98814845.0,69475.0,49921500.0,False,True,True,True,True,False
4596.T,4596,窪田製薬ホールディングス,グロース（内国株式）,医薬品,-,2026-08-27,2397.0,69.0,98681690.0,1500155.0,69117300.0,False,False,True,True,True,False
5852.T,5852,アーレスティ,プライム（内国株式）,非鉄金属,-,2026-08-21,2599.0,683.0,98637895.0,144790.0,67002300.0,False,True,True,True,True,False
6882.T,6882,三社電機製作所,スタンダード（内国株式）,電気機器,-,2026-08-26,2602.0,1191.0,98582290.0,84690.0,35849100.0,False,True,True,True,True,False
5959.T,5959,岡部,プライム（内国株式）,金属製品,TOPIX Small 2,2026-08-21,2599.0,948.0,98512505.0,106430.0,78020400.0,False,True,True,True,True,False
3997.T,3997,トレードワークス,スタンダード（内国株式）,情報・通信業,-,2026-08-21,2144.0,381.0,98426710.0,253435.0,42481500.0,False,True,True,True,True,False
3911.T,3911,Ａｉｍｉｎｇ,グロース（内国株式）,情報・通信業,-,2026-08-21,2599.0,176.0,98378285.0,530390.0,34531200.0,False,False,True,True,True,False
2491.T,2491,バリューコマース,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-21,2599.0,483.0,98241970.0,211150.0,56945700.0,False,True,True,True,True,False
7856.T,7856,萩原工業,プライム（内国株式）,その他製品,TOPIX Small 2,2026-08-27,2603.0,1890.0,98191405.0,53245.0,61236000.0,False,True,True,True,True,False
4978.T,4978,リプロセル,グロース（内国株式）,化学,-,2026-08-21,2599.0,150.0,98144365.0,715985.0,84675000.0,False,False,True,True,True,False
5957.T,5957,日東精工,プライム（内国株式）,金属製品,TOPIX Small 2,2026-08-25,2601.0,770.0,98105625.0,126115.0,39963000.0,False,True,True,True,True,False
5269.T,5269,日本コンクリート工業,プライム（内国株式）,ガラス・土石製品,TOPIX Small 2,2026-08-21,2599.0,384.0,98051495.0,268855.0,80294400.0,False,True,True,True,True,False
4619.T,4619,日本特殊塗料,スタンダード（内国株式）,化学,-,2026-08-21,2599.0,2712.0,98027020.0,37770.0,59392800.0,False,True,True,True,True,False
4345.T,4345,シーティーエス,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-25,2601.0,839.0,97992725.0,116260.0,76181200.0,False,True,True,True,True,False
3561.T,3561,力の源ホールディングス,プライム（内国株式）,小売業,TOPIX Small 2,2026-08-26,2325.0,1658.0,97507235.0,60065.0,57864200.0,False,True,True,True,True,False
6864.T,6864,エヌエフホールディングス,スタンダード（内国株式）,電気機器,-,2026-08-21,2599.0,1548.0,97329530.0,63890.0,25851600.0,False,True,True,True,True,False
3877.T,3877,中越パルプ工業,プライム（内国株式）,パルプ・紙,-,2026-08-21,2599.0,2262.0,97153610.0,44430.0,112647600.0,False,True,True,True,True,False
6336.T,6336,石井表記,スタンダード（内国株式）,機械,-,2026-08-27,2603.0,1710.0,96998045.0,59380.0,129276000.0,False,True,True,True,True,False
4318.T,4318,クイック,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-21,2599.0,856.0,96907200.0,120735.0,81662400.0,False,True,True,True,True,False
3791.T,3791,ＩＧポート,スタンダード（内国株式）,情報・通信業,-,2026-08-26,2602.0,1120.0,96854115.0,88230.0,49392000.0,False,True,True,True,True,False
3565.T,3565,アセンテック,スタンダード（内国株式）,卸売業,TOPIX Small 2,2026-08-21,2297.0,451.0,96784395.0,223560.0,30532700.0,False,True,True,True,True,False
5659.T,5659,日本精線,プライム（内国株式）,鉄鋼,TOPIX Small 2,2026-08-26,2602.0,1448.0,96764575.0,70810.0,88617600.0,False,True,True,True,True,False
332A.T,332A,ミーク,グロース（内国株式）,情報・通信業,-,2026-08-21,348.0,1111.0,96539410.0,94470.0,105433900.0,False,True,True,True,True,False
6083.T,6083,ＥＲＩホールディングス,スタンダード（内国株式）,サービス業,-,2026-08-21,2599.0,1650.0,96514700.0,59210.0,51975000.0,False,True,True,True,True,False
4586.T,4586,メドレックス,グロース（内国株式）,医薬品,-,2026-08-21,2599.0,66.0,96475775.0,1462265.0,48345000.0,False,False,True,True,True,False
6166.T,6166,中村超硬,グロース（内国株式）,機械,-,2026-08-21,2599.0,635.0,96446605.0,153690.0,54292500.0,False,True,True,True,True,False
6666.T,6666,リバーエレテック,スタンダード（内国株式）,電気機器,-,2026-08-25,2601.0,786.0,96096795.0,124030.0,40164600.0,False,True,True,True,True,False
9663.T,9663,ナガワ,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-27,2603.0,5140.0,95951800.0,18715.0,120790000.0,False,True,True,True,True,False
3421.T,3421,稲葉製作所,スタンダード（内国株式）,金属製品,TOPIX Small 2,2026-08-21,2599.0,1745.0,95879015.0,55495.0,80444500.0,False,True,True,True,True,False
3776.T,3776,ブロードバンドタワー,スタンダード（内国株式）,情報・通信業,-,2026-08-26,2602.0,249.0,95831660.0,396855.0,29481600.0,False,True,True,True,True,False
9837.T,9837,モリト,プライム（内国株式）,卸売業,TOPIX Small 2,2026-08-26,2602.0,1810.0,95701025.0,52675.0,75658000.0,False,True,True,True,True,False
9702.T,9702,アイ・エス・ビー,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-21,2599.0,2480.0,95628150.0,39690.0,87544000.0,False,True,True,True,True,False
3444.T,3444,菊池製作所,スタンダード（内国株式）,金属製品,-,2026-08-21,2599.0,1001.0,95530720.0,97310.0,64764700.0,False,True,True,True,True,False
6625.T,6625,ＪＡＬＣＯホールディングス,スタンダード（内国株式）,不動産業,-,2026-08-21,2599.0,385.0,95501550.0,265730.0,46700500.0,False,True,True,True,True,False
7610.T,7610,テイツー,スタンダード（内国株式）,小売業,-,2026-08-21,2599.0,141.0,95427405.0,665795.0,53791500.0,False,False,True,True,True,False
8254.T,8254,さいか屋,スタンダード（内国株式）,小売業,-,2026-08-21,2599.0,316.0,95413410.0,279230.0,133573200.0,False,True,True,True,True,False
2656.T,2656,ベクターホールディングス,スタンダード（内国株式）,小売業,-,2026-08-21,2599.0,189.0,95384125.0,518640.0,106860600.0,False,False,True,True,True,False
4125.T,4125,三和油化工業,スタンダード（内国株式）,化学,-,2026-08-21,1139.0,3820.0,95273600.0,25965.0,81366000.0,False,True,True,True,True,False
6832.T,6832,アオイ電子,スタンダード（内国株式）,電気機器,-,2026-08-27,2603.0,2284.0,94893470.0,41425.0,71032400.0,False,True,True,True,True,False
7844.T,7844,マーベラス,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-21,2599.0,503.0,94672455.0,196460.0,65943300.0,False,True,True,True,True,False
5644.T,5644,メタルアート,スタンダード（内国株式）,鉄鋼,-,2026-08-27,2603.0,7480.0,94431800.0,13145.0,11220000.0,False,True,True,True,True,False
2153.T,2153,Ｅ・Ｊホールディングス,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-21,2599.0,1826.0,94315500.0,53430.0,247240400.0,False,True,True,True,True,False
3159.T,3159,丸善ＣＨＩホールディングス,スタンダード（内国株式）,小売業,-,2026-08-21,2599.0,400.0,94241480.0,241860.0,19960000.0,False,True,True,True,True,False
9612.T,9612,ラックランド,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-21,2599.0,1252.0,94150325.0,74090.0,62850400.0,False,True,True,True,True,False
5242.T,5242,アイズ,グロース（内国株式）,情報・通信業,-,2026-08-24,898.0,1915.0,94146580.0,40050.0,1532000.0,False,True,True,True,True,False
2908.T,2908,フジッコ,プライム（内国株式）,食料品,TOPIX Small 2,2026-08-27,2603.0,1635.0,94105780.0,59325.0,50194500.0,False,True,True,True,True,False
8929.T,8929,青山財産ネットワークス,スタンダード（内国株式）,不動産業,-,2026-08-21,2599.0,1338.0,94096765.0,74140.0,44287800.0,False,True,True,True,True,False
6276.T,6276,シリウスビジョン,スタンダード（内国株式）,電気機器,-,2026-08-21,2599.0,366.0,93982495.0,239025.0,150023400.0,False,True,True,True,True,False
4662.T,4662,フォーカスシステムズ,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-21,2599.0,1727.0,93913805.0,54770.0,75988000.0,False,True,True,True,True,False
6675.T,6675,サクサ,スタンダード（内国株式）,電気機器,-,2026-08-21,2599.0,2160.0,93864180.0,45300.0,66528000.0,False,True,True,True,True,False
264A.T,264A,Ｓｃｈｏｏ,グロース（内国株式）,サービス業,-,2026-08-21,447.0,333.0,93822475.0,289635.0,95371200.0,False,True,True,True,True,False
7723.T,7723,愛知時計電機,プライム（内国株式）,精密機器,TOPIX Small 2,2026-08-21,2599.0,2870.0,93607220.0,33050.0,45633000.0,False,True,True,True,True,False
4238.T,4238,ミライアル,スタンダード（内国株式）,化学,-,2026-08-25,2601.0,1773.0,93384015.0,57425.0,57799800.0,False,True,True,True,True,False
8217.T,8217,オークワ,プライム（内国株式）,小売業,TOPIX Small 2,2026-08-21,2599.0,813.0,93277195.0,115580.0,97966500.0,False,True,True,True,True,False
6850.T,6850,チノー,プライム（内国株式）,電気機器,TOPIX Small 2,2026-08-21,2599.0,1671.0,93261635.0,56380.0,60657300.0,False,True,True,True,True,False
6197.T,6197,ソラスト,プライム（内国株式）,サービス業,-,2026-08-05,2489.0,1118.0,92855095.0,83520.0,315276000.0,False,True,True,True,False,False
9658.T,9658,ビジネスブレイン太田昭和,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-21,2599.0,1066.0,92757415.0,88130.0,78777400.0,False,True,True,True,True,False
8864.T,8864,空港施設,スタンダード（内国株式）,不動産業,TOPIX Small 2,2026-08-21,2599.0,964.0,92656000.0,97240.0,40680800.0,False,True,True,True,True,False
6070.T,6070,キャリアリンク,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-21,2599.0,2655.0,92572140.0,37210.0,136201500.0,False,True,True,True,True,False
7063.T,7063,Ｂｉｒｄｍａｎ,グロース（内国株式）,サービス業,-,2026-08-26,1806.0,89.0,92419245.0,951475.0,29957400.0,False,False,True,True,True,False
4479.T,4479,マクアケ,グロース（内国株式）,情報・通信業,-,2026-08-21,1634.0,920.0,92362015.0,102660.0,33120000.0,False,True,True,True,True,False
8007.T,8007,高島,プライム（内国株式）,卸売業,-,2026-08-21,2599.0,814.0,92288420.0,115435.0,68538800.0,False,True,True,True,True,False
8244.T,8244,近鉄百貨店,スタンダード（内国株式）,小売業,TOPIX Small 2,2026-08-21,2599.0,1921.0,92202795.0,49500.0,117565200.0,False,True,True,True,True,False
1434.T,1434,ＪＥＳＣＯホールディングス,スタンダード（内国株式）,建設業,-,2026-08-21,2599.0,1664.0,92133925.0,54455.0,70387200.0,False,True,True,True,True,False
4337.T,4337,ぴあ,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-21,2599.0,2822.0,91702725.0,33075.0,76476200.0,False,True,True,True,True,False
6039.T,6039,日本動物高度医療センター,グロース（内国株式）,サービス業,-,2026-08-21,2599.0,1065.0,91587815.0,85830.0,62196000.0,False,True,True,True,True,False
5845.T,5845,全保連,スタンダード（内国株式）,その他金融業,-,2026-08-21,689.0,1249.0,91518465.0,77755.0,65697400.0,False,True,True,True,True,False
4651.T,4651,サニックスホールディングス,スタンダード（内国株式）,サービス業,TOPIX Small 2,2026-08-21,2599.0,280.0,91516470.0,342425.0,118412000.0,False,True,True,True,True,False
9823.T,9823,マミーマートホールディングス,スタンダード（内国株式）,小売業,-,2026-08-21,2599.0,1028.0,91419520.0,87525.0,49344000.0,False,True,True,True,True,False
