ticker,code,name,market,sector33,size,last_date,bars,last_close,adv_jpy,adv_shares,turnover_last,ok_adv,ok_price,ok_history,ok_split,ok_fresh,passes
378A.T,378A,ヒット,グロース（内国株式）,サービス業,-,2026-08-31,282.0,1011.0,64714060.0,61320.0,47112600.0,False,True,True,True,True,False
7874.T,7874,レック,プライム（内国株式）,化学,TOPIX Small 2,2026-08-31,2605.0,968.0,64698510.0,67460.0,60596800.0,False,True,True,True,True,False
6864.T,6864,エヌエフホールディングス,スタンダード（内国株式）,電気機器,-,2026-08-31,2605.0,1617.0,64643985.0,40805.0,92654100.0,False,True,True,True,True,False
3023.T,3023,ラサ商事,スタンダード（内国株式）,卸売業,TOPIX Small 2,2026-08-31,2605.0,2082.0,64638690.0,31400.0,37476000.0,False,True,True,True,True,False
2477.T,2477,手間いらず,スタンダード（内国株式）,情報・通信業,TOPIX Small 2,2026-08-31,2605.0,3210.0,64231615.0,22395.0,30174000.0,False,True,True,True,True,False
4026.T,4026,神島化学工業,スタンダード（内国株式）,ガラス・土石製品,-,2026-08-31,2605.0,1667.0,64074625.0,39065.0,38507700.0,False,True,True,True,True,False
3277.T,3277,サンセイランディック,スタンダード（内国株式）,不動産業,-,2026-08-31,2605.0,809.0,63994530.0,80445.0,10517000.0,False,True,True,True,True,False
556A.T,556A,犬猫生活,グロース（内国株式）,小売業,-,2026-08-31,87.0,2315.0,63726465.0,29345.0,71070500.0,False,True,False,True,True,False
7460.T,7460,ヤギ,スタンダード（内国株式）,卸売業,-,2026-08-31,2605.0,1710.0,63459785.0,38540.0,12483000.0,False,True,True,True,True,False
7520.T,7520,エコス,プライム（内国株式）,小売業,TOPIX Small 2,2026-08-31,2605.0,2599.0,63359210.0,24795.0,25990000.0,False,True,True,True,True,False
4498.T,4498,サイバートラスト,グロース（内国株式）,情報・通信業,-,2026-08-31,1313.0,1375.0,63073085.0,48760.0,85387500.0,False,True,True,True,True,False
5285.T,5285,ヤマックス,スタンダード（内国株式）,ガラス・土石製品,-,2026-08-31,2605.0,1392.0,62976410.0,44275.0,49694400.0,False,True,True,True,True,False
300A.T,300A,ＭＩＣ,スタンダード（内国株式）,サービス業,-,2026-08-31,408.0,3340.0,62871730.0,19695.0,14696000.0,False,True,True,True,True,False
261A.T,261A,日水コン,スタンダード（内国株式）,サービス業,-,2026-08-31,457.0,2004.0,62831345.0,31900.0,89178000.0,False,True,True,True,True,False
3548.T,3548,バロックジャパンリミテッド,プライム（内国株式）,小売業,TOPIX Small 2,2026-08-31,2423.0,716.0,62696315.0,86140.0,71242000.0,False,True,True,True,True,False
7709.T,7709,クボテック,スタンダード（内国株式）,精密機器,-,2026-08-31,2605.0,62.0,62396340.0,1210825.0,255768600.0,False,False,True,True,True,False
1799.T,1799,第一建設工業,スタンダード（内国株式）,建設業,-,2026-08-31,2605.0,3370.0,62221750.0,18750.0,41451000.0,False,True,True,True,True,False
4350.T,4350,メディカルシステムネットワーク,スタンダード（内国株式）,小売業,TOPIX Small 2,2026-08-31,2605.0,511.0,62000610.0,126570.0,43537200.0,False,True,True,True,True,False
3489.T,3489,フェイスネットワーク,スタンダード（内国株式）,不動産業,-,2026-08-31,2074.0,866.0,61955310.0,74665.0,23468600.0,False,True,True,True,True,False
5597.T,5597,ブルーイノベーション,グロース（内国株式）,情報・通信業,-,2026-08-31,663.0,1410.0,61930525.0,45970.0,99123000.0,False,True,True,True,True,False
5845.T,5845,全保連,スタンダード（内国株式）,その他金融業,-,2026-08-31,695.0,1221.0,61636620.0,50705.0,30402900.0,False,True,True,True,True,False
2148.T,2148,アイティメディア,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-31,2605.0,1233.0,61251855.0,49630.0,62759700.0,False,True,True,True,True,False
4994.T,4994,大成ラミックグループ,スタンダード（内国株式）,化学,TOPIX Small 2,2026-08-31,2605.0,2875.0,61236915.0,22290.0,43412500.0,False,True,True,True,True,False
3976.T,3976,シャノン,グロース（内国株式）,情報・通信業,-,2026-08-31,2364.0,664.0,61084915.0,92305.0,37980800.0,False,True,True,True,True,False
4255.T,4255,ＴＨＥＣＯＯ,グロース（内国株式）,情報・通信業,-,2026-08-31,1146.0,3585.0,61051455.0,16840.0,6453000.0,False,True,True,True,True,False
9908.T,9908,日本電計,スタンダード（内国株式）,卸売業,-,2026-08-31,2605.0,2934.0,61041635.0,22295.0,145526400.0,False,True,True,True,True,False
6572.T,6572,オープングループ,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-31,2066.0,297.0,60970930.0,231715.0,104841000.0,False,True,True,True,True,False
1436.T,1436,グリーンエナジー＆カンパニー,グロース（内国株式）,建設業,-,2026-08-31,2578.0,1643.0,60244395.0,39100.0,39596300.0,False,True,True,True,True,False
4664.T,4664,アール・エス・シー,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,1021.0,60038365.0,61795.0,38083300.0,False,True,True,True,True,False
6033.T,6033,エクストリーム,グロース（内国株式）,サービス業,-,2026-08-31,2605.0,1687.0,59765025.0,35560.0,35258300.0,False,True,True,True,True,False
6562.T,6562,ジーニー,グロース（内国株式）,サービス業,-,2026-08-31,2138.0,955.0,59354490.0,63225.0,109729500.0,False,True,True,True,True,False
7039.T,7039,ブリッジインターナショナルグループ,グロース（内国株式）,サービス業,-,2026-08-31,1930.0,1380.0,59209885.0,42165.0,30498000.0,False,True,True,True,True,False
5018.T,5018,ＭＯＲＥＳＣＯ,スタンダード（内国株式）,石油・石炭製品,-,2026-08-31,2605.0,2420.0,59135780.0,26270.0,98978000.0,False,True,True,True,True,False
2735.T,2735,ワッツ,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,701.0,58967845.0,84235.0,62879700.0,False,True,True,True,True,False
3665.T,3665,エニグモ,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-31,2605.0,434.0,58729985.0,141435.0,65100000.0,False,True,True,True,True,False
3911.T,3911,Ａｉｍｉｎｇ,グロース（内国株式）,情報・通信業,-,2026-08-31,2605.0,185.0,58610680.0,334650.0,16890500.0,False,False,True,True,True,False
7603.T,7603,ジーイエット,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,42.0,58471010.0,1275270.0,45675000.0,False,False,True,True,True,False
8699.T,8699,ＨＳホールディングス,スタンダード（内国株式）,証券、商品先物取引業,-,2026-08-31,2605.0,1144.0,58199830.0,51640.0,47933600.0,False,True,True,True,True,False
8254.T,8254,さいか屋,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,287.0,58153270.0,169215.0,20176100.0,False,True,True,True,True,False
504A.T,504A,イノバセル,グロース（内国株式）,医薬品,-,2026-08-31,128.0,577.0,58122165.0,102440.0,77548800.0,False,True,False,True,True,False
6635.T,6635,大日光・エンジニアリング,スタンダード（内国株式）,電気機器,-,2026-08-31,2605.0,670.0,57993065.0,89285.0,12730000.0,False,True,True,True,True,False
1810.T,1810,松井建設,スタンダード（内国株式）,建設業,TOPIX Small 2,2026-08-31,2605.0,1480.0,57980835.0,39545.0,30340000.0,False,True,True,True,True,False
5817.T,5817,ＪＭＡＣＳ,スタンダード（内国株式）,非鉄金属,-,2026-08-31,2605.0,1059.0,57859395.0,57095.0,33358500.0,False,True,True,True,True,False
4040.T,4040,南海化学,スタンダード（内国株式）,化学,-,2026-08-31,822.0,3950.0,57685475.0,15170.0,45425000.0,False,True,True,True,True,False
4286.T,4286,ＣＬホールディングス,スタンダード（内国株式）,サービス業,TOPIX Small 2,2026-08-31,2605.0,1358.0,57463595.0,44730.0,39789400.0,False,True,True,True,True,False
4301.T,4301,アミューズ,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-31,2605.0,1915.0,57322995.0,29770.0,21065000.0,False,True,True,True,True,False
4019.T,4019,スタメン,グロース（内国株式）,情報・通信業,-,2026-08-31,1396.0,663.0,57004545.0,89245.0,19425900.0,False,True,True,True,True,False
4584.T,4584,キッズウェル・バイオ,グロース（内国株式）,医薬品,-,2026-08-31,2605.0,174.0,56934210.0,342250.0,69965400.0,False,False,True,True,True,False
3723.T,3723,日本ファルコム,グロース（内国株式）,情報・通信業,-,2026-08-31,2605.0,2790.0,56933680.0,20425.0,35712000.0,False,True,True,True,True,False
4331.T,4331,テイクアンドギヴ・ニーズ,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-31,2605.0,747.0,56658715.0,78090.0,30104100.0,False,True,True,True,True,False
7376.T,7376,ＢＣＣ,グロース（内国株式）,サービス業,-,2026-08-31,1259.0,912.0,56502715.0,64375.0,212040000.0,False,True,True,True,True,False
7161.T,7161,じもとホールディングス,スタンダード（内国株式）,銀行業,-,2026-08-31,2605.0,595.0,56410310.0,101700.0,86691500.0,False,True,True,True,True,False
9644.T,9644,タナベコンサルティンググループ,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-31,2605.0,781.0,56136545.0,73805.0,79271500.0,False,True,True,True,True,False
8563.T,8563,大東銀行,スタンダード（内国株式）,銀行業,-,2026-08-31,2605.0,1155.0,55855430.0,51000.0,54862500.0,False,True,True,True,True,False
7615.T,7615,京都きもの友禅ホールディングス,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,100.0,55422900.0,554120.0,25090000.0,False,False,True,True,True,False
1447.T,1447,ＳＡＡＦホールディングス,グロース（内国株式）,建設業,-,2026-08-31,1933.0,411.0,55225315.0,137475.0,88406100.0,False,True,True,True,True,False
4571.T,4571,ＮＡＮＯホールディングス,グロース（内国株式）,医薬品,-,2026-08-31,2605.0,103.0,54938320.0,521275.0,42817100.0,False,False,True,True,True,False
6763.T,6763,帝国通信工業,プライム（内国株式）,電気機器,TOPIX Small 2,2026-08-31,2605.0,2853.0,54916900.0,19160.0,32524200.0,False,True,True,True,True,False
3683.T,3683,サイバーリンクス,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2605.0,1154.0,54848125.0,50225.0,21926000.0,False,True,True,True,True,False
6824.T,6824,新コスモス電機,スタンダード（内国株式）,電気機器,-,2026-08-31,2605.0,4330.0,54825925.0,12350.0,34207000.0,False,True,True,True,True,False
7608.T,7608,エスケイジャパン,スタンダード（内国株式）,卸売業,-,2026-08-31,2605.0,841.0,54661025.0,66175.0,28509900.0,False,True,True,True,True,False
6863.T,6863,ニレコ,スタンダード（内国株式）,電気機器,-,2026-08-31,2605.0,997.0,54637570.0,57325.0,64007400.0,False,True,True,True,True,False
6380.T,6380,オリエンタルチエン工業,スタンダード（内国株式）,機械,-,2026-08-31,2605.0,3885.0,54600325.0,14290.0,32245500.0,False,True,True,True,True,False
3657.T,3657,ポールトゥウィンホールディングス,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-31,2605.0,373.0,54559250.0,154585.0,94779300.0,False,True,True,True,True,False
5244.T,5244,ｊｉｇ．ｊｐ,グロース（内国株式）,情報・通信業,-,2026-08-31,902.0,186.0,54555180.0,303960.0,64858200.0,False,False,True,True,True,False
7466.T,7466,ＳＰＫ,プライム（内国株式）,卸売業,TOPIX Small 2,2026-08-31,2605.0,1479.0,54550355.0,38560.0,60934800.0,False,True,True,True,True,False
7061.T,7061,日本ホスピスホールディングス,グロース（内国株式）,サービス業,-,2026-08-31,1812.0,476.0,54502530.0,108025.0,75779200.0,False,True,True,True,True,False
6820.T,6820,アイコム,プライム（内国株式）,電気機器,TOPIX Small 2,2026-08-31,2605.0,3715.0,54251100.0,15390.0,54239000.0,False,True,True,True,True,False
4415.T,4415,ブロードエンタープライズ,グロース（内国株式）,情報・通信業,-,2026-08-31,1150.0,1415.0,54226030.0,39935.0,15848000.0,False,True,True,True,True,False
7820.T,7820,ニホンフラッシュ,プライム（内国株式）,その他製品,TOPIX Small 2,2026-08-31,2605.0,711.0,54196415.0,76155.0,49414500.0,False,True,True,True,True,False
6466.T,6466,ＴＶＥ,スタンダード（内国株式）,機械,-,2026-08-31,2605.0,3850.0,54176275.0,13635.0,63140000.0,False,True,True,True,True,False
9622.T,9622,スペース,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-31,2605.0,1464.0,53887890.0,37290.0,39674400.0,False,True,True,True,True,False
3547.T,3547,ユニシアホールディングス,スタンダード（内国株式）,小売業,TOPIX Small 2,2026-08-31,2453.0,1883.0,53875510.0,29565.0,42555800.0,False,True,True,True,True,False
1433.T,1433,ベステラ,プライム（内国株式）,建設業,-,2026-08-31,2605.0,1311.0,53784015.0,44305.0,114581400.0,False,True,True,True,True,False
250A.T,250A,シマダヤ,スタンダード（内国株式）,食料品,TOPIX Small 2,2026-08-31,467.0,1620.0,53610445.0,32995.0,32400000.0,False,True,True,True,True,False
5586.T,5586,Ｌａｂｏｒｏ．ＡＩ,グロース（内国株式）,情報・通信業,-,2026-08-31,754.0,927.0,53589005.0,60415.0,105956100.0,False,True,True,True,True,False
9343.T,9343,アイビス,グロース（内国株式）,サービス業,-,2026-08-31,841.0,822.0,53577555.0,67885.0,46443000.0,False,True,True,True,True,False
8869.T,8869,明和地所,スタンダード（内国株式）,不動産業,TOPIX Small 2,2026-08-31,2605.0,846.0,53521630.0,64215.0,35532000.0,False,True,True,True,True,False
2933.T,2933,紀文食品,プライム（内国株式）,食料品,TOPIX Small 2,2026-08-31,1316.0,1140.0,53424710.0,47615.0,82194000.0,False,True,True,True,True,False
3914.T,3914,ＪＩＧ－ＳＡＷ,グロース（内国株式）,情報・通信業,-,2026-08-31,2605.0,2380.0,53312170.0,22745.0,8330000.0,False,True,True,True,True,False
9341.T,9341,ＧＥＮＯＶＡ,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-31,901.0,665.0,53290050.0,84365.0,72618000.0,False,True,True,True,True,False
3109.T,3109,シキボウ,プライム（内国株式）,繊維製品,TOPIX Small 2,2026-08-31,2605.0,1087.0,53271970.0,49970.0,49458500.0,False,True,True,True,True,False
3321.T,3321,ミタチ産業,スタンダード（内国株式）,卸売業,-,2026-08-31,2605.0,1725.0,53217390.0,32095.0,67792500.0,False,True,True,True,True,False
7955.T,7955,クリナップ,プライム（内国株式）,その他製品,TOPIX Small 2,2026-08-31,2605.0,999.0,53204840.0,55655.0,46753200.0,False,True,True,True,True,False
7525.T,7525,リックス,プライム（内国株式）,卸売業,TOPIX Small 2,2026-08-31,2605.0,3655.0,53048750.0,14445.0,54094000.0,False,True,True,True,True,False
5258.T,5258,トランザクション・メディア・ネットワークス,グロース（内国株式）,情報・通信業,-,2026-08-31,834.0,440.0,53046450.0,121420.0,31988000.0,False,True,True,True,True,False
4594.T,4594,ブライトパス・バイオ,グロース（内国株式）,医薬品,-,2026-08-31,2605.0,53.0,52851445.0,1014460.0,26409900.0,False,False,True,True,True,False
2437.T,2437,Ｓｈｉｎｗａ　Ｗｉｓｅ　Ｈｏｌｄｉｎｇｓ,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,656.0,52828485.0,84170.0,69208000.0,False,True,True,True,True,False
6291.T,6291,日本エアーテック,スタンダード（内国株式）,機械,TOPIX Small 2,2026-08-31,2605.0,1375.0,52784760.0,38875.0,24475000.0,False,True,True,True,True,False
6927.T,6927,ヘリオス　テクノ　ホールディング,スタンダード（内国株式）,電気機器,-,2026-08-31,2605.0,993.0,52621400.0,55015.0,42599700.0,False,True,True,True,True,False
545A.T,545A,トランヴィア,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-31,102.0,1014.0,52617255.0,54840.0,76050000.0,False,True,False,True,True,False
6317.T,6317,北川鉄工所,スタンダード（内国株式）,機械,TOPIX Small 2,2026-08-31,2605.0,1816.0,52613575.0,28950.0,28511200.0,False,True,True,True,True,False
3199.T,3199,綿半ホールディングス,プライム（内国株式）,小売業,TOPIX Small 2,2026-08-31,2605.0,1345.0,52596535.0,39960.0,32011000.0,False,True,True,True,True,False
478A.T,478A,フツパー,グロース（内国株式）,情報・通信業,-,2026-08-31,166.0,814.0,52523515.0,68000.0,60887200.0,False,True,False,True,True,False
4316.T,4316,ビーマップ,グロース（内国株式）,情報・通信業,-,2026-08-31,2605.0,133.0,52339790.0,487575.0,395874500.0,False,False,True,False,True,False
4792.T,4792,山田コンサルティンググループ,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-31,2605.0,1813.0,52322790.0,30540.0,40973800.0,False,True,True,True,True,False
7375.T,7375,リファインバースグループ,グロース（内国株式）,サービス業,-,2026-08-31,1263.0,1203.0,52194855.0,43195.0,44029800.0,False,True,True,True,True,False
3035.T,3035,ケイティケイ,スタンダード（内国株式）,卸売業,-,2026-08-31,2605.0,774.0,52019920.0,65850.0,7120800.0,False,True,True,True,True,False
6358.T,6358,酒井重工業,プライム（内国株式）,機械,TOPIX Small 2,2026-08-31,2605.0,2159.0,51950445.0,24095.0,69303900.0,False,True,True,True,True,False
7326.T,7326,ＳＢＩインシュアランスグループ,グロース（内国株式）,保険業,-,2026-08-31,1935.0,2120.0,51925760.0,24785.0,31800000.0,False,True,True,True,True,False
2461.T,2461,ファンコミュニケーションズ,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-31,2605.0,396.0,51917850.0,131425.0,36471600.0,False,True,True,True,True,False
3551.T,3551,ダイニック,スタンダード（内国株式）,繊維製品,-,2026-08-31,2605.0,1613.0,51766255.0,33465.0,27421000.0,False,True,True,True,True,False
2209.T,2209,井村屋グループ,プライム（内国株式）,食料品,TOPIX Small 2,2026-08-31,2605.0,2422.0,51676530.0,21800.0,38025400.0,False,True,True,True,True,False
5184.T,5184,ニチリン,スタンダード（内国株式）,ゴム製品,-,2026-08-31,2605.0,4180.0,51620575.0,12510.0,58938000.0,False,True,True,True,True,False
9856.T,9856,ケーユーホールディングス,スタンダード（内国株式）,小売業,TOPIX Small 2,2026-08-31,2605.0,1273.0,51620205.0,41985.0,82108500.0,False,True,True,True,True,False
4977.T,4977,新田ゼラチン,スタンダード（内国株式）,化学,-,2026-08-31,2605.0,1210.0,51598460.0,41560.0,58927000.0,False,True,True,True,True,False
4937.T,4937,Ｗａｑｏｏ,グロース（内国株式）,化学,-,2026-08-31,1265.0,2358.0,51575010.0,23745.0,10139400.0,False,True,True,True,True,False
9450.T,9450,ファイバーゲート,スタンダード（内国株式）,情報・通信業,TOPIX Small 2,2026-08-31,2068.0,803.0,51248665.0,66450.0,25053600.0,False,True,True,True,True,False
7358.T,7358,ポピンズ,スタンダード（内国株式）,サービス業,TOPIX Small 2,2026-08-31,1392.0,1863.0,51123705.0,28915.0,80295300.0,False,True,True,True,True,False
3421.T,3421,稲葉製作所,スタンダード（内国株式）,金属製品,TOPIX Small 2,2026-08-31,2605.0,1740.0,50954200.0,29695.0,16530000.0,False,True,True,True,True,False
2003.T,2003,日東富士製粉,スタンダード（内国株式）,食料品,TOPIX Small 2,2026-08-31,2605.0,1814.0,50753220.0,28910.0,16870200.0,False,True,True,True,True,False
3133.T,3133,海帆,グロース（内国株式）,小売業,-,2026-08-31,2605.0,68.0,50669825.0,642550.0,24867600.0,False,False,True,True,True,False
1948.T,1948,弘電社,スタンダード（内国株式）,建設業,-,2026-08-31,2605.0,11430.0,50560050.0,4430.0,35433000.0,False,True,True,True,True,False
5034.T,5034,ｕｎｅｒｒｙ,グロース（内国株式）,情報・通信業,-,2026-08-31,1001.0,2361.0,50458745.0,24015.0,38012100.0,False,True,True,True,True,False
8095.T,8095,アステナホールディングス,プライム（内国株式）,卸売業,TOPIX Small 2,2026-08-31,2605.0,551.0,50409120.0,94485.0,123313800.0,False,True,True,True,True,False
253A.T,253A,ＥＴＳグループ,スタンダード（内国株式）,建設業,-,2026-08-31,2605.0,1045.0,50371555.0,48050.0,7942000.0,False,True,True,True,True,False
6699.T,6699,ダイヤモンドエレクトリックホールディングス,スタンダード（内国株式）,電気機器,TOPIX Small 2,2026-08-31,1933.0,531.0,50305890.0,98275.0,53949600.0,False,True,True,True,True,False
3623.T,3623,ビリングシステム,グロース（内国株式）,情報・通信業,-,2026-08-31,2605.0,1307.0,50135375.0,43235.0,48097600.0,False,True,True,True,True,False
4053.T,4053,Ｓｕｎ　Ａｓｔｅｒｉｓｋ,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-31,1487.0,475.0,49773890.0,109305.0,54292500.0,False,True,True,True,True,False
7893.T,7893,プロネクサス,プライム（内国株式）,その他製品,TOPIX Small 2,2026-08-31,2605.0,1136.0,49676700.0,43745.0,42940800.0,False,True,True,True,True,False
4192.T,4192,スパイダープラス,グロース（内国株式）,情報・通信業,-,2026-08-31,1326.0,304.0,49661045.0,173565.0,234718400.0,False,True,True,True,True,False
2469.T,2469,ヒビノ,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,2848.0,49376930.0,18135.0,28764800.0,False,True,True,True,True,False
2378.T,2378,ルネサンス,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-31,2605.0,1063.0,49165990.0,46380.0,77386400.0,False,True,True,True,True,False
1375.T,1375,ユキグニファクトリー,プライム（内国株式）,水産・農林業,TOPIX Small 2,2026-08-31,1454.0,1186.0,48995145.0,42625.0,36054400.0,False,True,True,True,True,False
4414.T,4414,フレクト,グロース（内国株式）,情報・通信業,-,2026-08-31,1154.0,1172.0,48870740.0,42180.0,34339600.0,False,True,True,True,True,False
1780.T,1780,ヤマウラ,プライム（内国株式）,建設業,TOPIX Small 2,2026-08-31,2605.0,1496.0,48769735.0,33330.0,33809600.0,False,True,True,True,True,False
5644.T,5644,メタルアート,スタンダード（内国株式）,鉄鋼,-,2026-08-31,2605.0,7560.0,48715800.0,6735.0,35532000.0,False,True,True,True,True,False
9264.T,9264,ポエック,スタンダード（内国株式）,卸売業,-,2026-08-31,2151.0,1649.0,48147630.0,28115.0,54581900.0,False,True,True,True,True,False
3773.T,3773,アドバンスト・メディア,グロース（内国株式）,情報・通信業,-,2026-08-31,2605.0,1068.0,48116030.0,45245.0,50409600.0,False,True,True,True,True,False
6047.T,6047,Ｇｕｎｏｓｙ,スタンダード（内国株式）,サービス業,TOPIX Small 2,2026-08-31,2605.0,428.0,48047880.0,120520.0,87397600.0,False,True,True,True,True,False
155A.T,155A,情報戦略テクノロジー,グロース（内国株式）,情報・通信業,-,2026-08-31,593.0,849.0,47887445.0,57380.0,21055200.0,False,True,True,True,True,False
3580.T,3580,小松マテーレ,プライム（内国株式）,繊維製品,TOPIX Small 2,2026-08-31,2605.0,768.0,47466775.0,63410.0,20812800.0,False,True,True,True,True,False
5757.T,5757,ＣＫサンエツ,プライム（内国株式）,非鉄金属,TOPIX Small 2,2026-08-31,2329.0,5360.0,47456800.0,9055.0,34304000.0,False,True,True,True,True,False
2286.T,2286,林兼産業,スタンダード（内国株式）,食料品,-,2026-08-31,2605.0,946.0,47449715.0,51630.0,38123800.0,False,True,True,True,True,False
6482.T,6482,ＹＵＳＨＩＮ,スタンダード（内国株式）,機械,TOPIX Small 2,2026-08-31,2605.0,742.0,47352765.0,66170.0,81100600.0,False,True,True,True,True,False
5136.T,5136,ｔｒｉｐｌａ,グロース（内国株式）,情報・通信業,-,2026-08-31,921.0,2045.0,47260025.0,24715.0,98978000.0,False,True,True,True,True,False
8416.T,8416,高知銀行,スタンダード（内国株式）,銀行業,-,2026-08-31,2605.0,1189.0,47199980.0,41330.0,26871400.0,False,True,True,True,True,False
6137.T,6137,小池酸素工業,スタンダード（内国株式）,機械,-,2026-08-31,2605.0,1531.0,46996845.0,31420.0,41490100.0,False,True,True,True,True,False
7840.T,7840,フランスベッドホールディングス,プライム（内国株式）,その他製品,TOPIX Small 2,2026-08-31,2605.0,1322.0,46938245.0,36865.0,36883800.0,False,True,True,True,True,False
1904.T,1904,大成温調,スタンダード（内国株式）,建設業,-,2026-08-31,2605.0,5120.0,46899800.0,9175.0,43520000.0,False,True,True,True,True,False
7482.T,7482,シモジマ,プライム（内国株式）,卸売業,TOPIX Small 2,2026-08-31,2605.0,1562.0,46824520.0,31685.0,42642600.0,False,True,True,True,True,False
365A.T,365A,伊澤タオル,スタンダード（内国株式）,繊維製品,-,2026-08-31,292.0,791.0,46533010.0,58685.0,67551400.0,False,True,True,True,True,False
8596.T,8596,九州リースサービス,スタンダード（内国株式）,その他金融業,-,2026-08-31,2406.0,1626.0,46532950.0,28775.0,33658200.0,False,True,True,True,True,False
9251.T,9251,ＡＢ＆Ｃｏｍｐａｎｙ,グロース（内国株式）,サービス業,-,2026-08-31,1168.0,1589.0,46466110.0,31425.0,68327000.0,False,True,True,True,True,False
2753.T,2753,あみやき亭,プライム（内国株式）,小売業,TOPIX Small 2,2026-08-31,2605.0,1412.0,46399455.0,33695.0,48290400.0,False,True,True,True,True,False
6078.T,6078,バリューＨＲ,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-31,2605.0,1656.0,46361870.0,29920.0,41068800.0,False,True,True,True,True,False
9932.T,9932,杉本商事,プライム（内国株式）,卸売業,TOPIX Small 2,2026-08-31,2605.0,1349.0,46340585.0,35340.0,54364700.0,False,True,True,True,True,False
5729.T,5729,日本精鉱,スタンダード（内国株式）,非鉄金属,-,2026-08-31,2605.0,1862.0,46306880.0,26935.0,43384600.0,False,True,True,True,True,False
3691.T,3691,デジタルプラス,グロース（内国株式）,情報・通信業,-,2026-08-31,2605.0,1921.0,46271545.0,25430.0,27086100.0,False,True,True,True,True,False
7359.T,7359,東京通信グループ,グロース（内国株式）,サービス業,-,2026-08-31,1389.0,294.0,46231610.0,176465.0,150733800.0,False,True,True,True,True,False
9028.T,9028,ゼロ,スタンダード（内国株式）,陸運業,-,2026-08-31,2605.0,3525.0,46161000.0,13160.0,41947500.0,False,True,True,True,True,False
7957.T,7957,フジコピアン,スタンダード（内国株式）,その他製品,-,2026-08-31,2605.0,2621.0,46100070.0,18420.0,31452000.0,False,True,True,True,True,False
3678.T,3678,メディアドゥ,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-31,2605.0,1302.0,45980825.0,36060.0,58459800.0,False,True,True,True,True,False
4448.T,4448,ｋｕｂｅｌｌ,グロース（内国株式）,情報・通信業,-,2026-08-31,1693.0,373.0,45927280.0,135470.0,64081400.0,False,True,True,True,True,False
7937.T,7937,ツツミ,スタンダード（内国株式）,その他製品,TOPIX Small 2,2026-08-31,2605.0,2685.0,45853300.0,17620.0,28729500.0,False,True,True,True,True,False
6539.T,6539,ＭＳ－Ｊａｐａｎ,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-31,2392.0,1013.0,45807020.0,45825.0,24514600.0,False,True,True,True,True,False
4582.T,4582,シンバイオ製薬,グロース（内国株式）,医薬品,-,2026-08-31,2605.0,63.0,45599490.0,686105.0,17973900.0,False,False,True,True,True,False
2884.T,2884,ヨシムラ・フード・ホールディングス,プライム（内国株式）,食料品,TOPIX Small 2,2026-08-31,2584.0,646.0,45589480.0,69990.0,26809000.0,False,True,True,True,True,False
5621.T,5621,ヒューマンテクノロジーズ,グロース（内国株式）,情報・通信業,-,2026-08-31,655.0,1675.0,45220305.0,27565.0,28140000.0,False,True,True,True,True,False
9204.T,9204,スカイマーク,グロース（内国株式）,空運業,-,2026-08-31,2605.0,425.0,45083785.0,108060.0,36082500.0,False,True,True,True,True,False
7235.T,7235,東京ラヂエーター製造,スタンダード（内国株式）,輸送用機器,-,2026-08-31,2605.0,1588.0,44940635.0,28535.0,19532400.0,False,True,True,True,True,False
3878.T,3878,巴川コーポレーション,スタンダード（内国株式）,化学,-,2026-08-31,2605.0,882.0,44911825.0,50990.0,29458800.0,False,True,True,True,True,False
6822.T,6822,大井電気,スタンダード（内国株式）,電気機器,-,2026-08-31,2605.0,4925.0,44700625.0,8815.0,2955000.0,False,True,True,True,True,False
9319.T,9319,中央倉庫,プライム（内国株式）,倉庫・運輸関連業,TOPIX Small 2,2026-08-31,2605.0,1822.0,44553075.0,24910.0,32249400.0,False,True,True,True,True,False
