ticker,code,name,market,sector33,size,last_date,bars,last_close,adv_jpy,adv_shares,turnover_last,ok_adv,ok_price,ok_history,ok_split,ok_fresh,passes
6357.T,6357,三精テクノロジーズ,スタンダード（内国株式）,機械,-,2026-09-02,2607.0,2651.0,130534615.0,49690.0,191402200.0,False,True,True,True,True,False
3850.T,3850,エヌ・ティ・ティ・データ・イントラマート,スタンダード（内国株式）,情報・通信業,-,2026-09-02,2607.0,3825.0,130325150.0,37495.0,258570000.0,False,True,True,True,True,False
6656.T,6656,インスペック,スタンダード（内国株式）,電気機器,-,2026-09-02,2607.0,811.0,129922960.0,147935.0,18815200.0,False,True,True,True,True,False
6245.T,6245,ヒラノテクシード,スタンダード（内国株式）,機械,-,2026-09-02,2607.0,1842.0,129465400.0,73335.0,107757000.0,False,True,True,True,True,False
8066.T,8066,三谷商事,スタンダード（内国株式）,卸売業,-,2026-09-02,2607.0,3530.0,129415050.0,39920.0,115431000.0,False,True,True,True,True,False
6306.T,6306,日工,プライム（内国株式）,機械,TOPIX Small 2,2026-09-02,2607.0,1002.0,129255275.0,127850.0,142785000.0,False,True,True,True,True,False
1822.T,1822,大豊建設,スタンダード（内国株式）,建設業,TOPIX Small 2,2026-09-02,2607.0,829.0,129050475.0,159305.0,159168000.0,False,True,True,True,True,False
6648.T,6648,かわでん,スタンダード（内国株式）,電気機器,-,2026-09-02,2607.0,1664.0,128910220.0,75140.0,54412800.0,False,True,True,True,True,False
4935.T,4935,リベルタ,スタンダード（内国株式）,化学,-,2026-09-02,1396.0,199.0,128762920.0,574670.0,59839300.0,False,False,True,True,True,False
9130.T,9130,共栄タンカー,スタンダード（内国株式）,海運業,-,2026-09-02,2607.0,1559.0,128423430.0,81185.0,224184200.0,False,True,True,True,True,False
7421.T,7421,カッパ・クリエイト,プライム（内国株式）,小売業,TOPIX Small 1,2026-09-02,2607.0,1609.0,127855115.0,80295.0,220593900.0,False,True,True,True,True,False
9052.T,9052,山陽電気鉄道,プライム（内国株式）,陸運業,TOPIX Small 2,2026-09-02,2607.0,2025.0,127272030.0,63185.0,83632500.0,False,True,True,True,True,False
4406.T,4406,新日本理化,スタンダード（内国株式）,化学,-,2026-09-02,2607.0,255.0,127160875.0,508880.0,79050000.0,False,True,True,True,True,False
7512.T,7512,イオン北海道,スタンダード（内国株式）,小売業,TOPIX Small 1,2026-09-02,2607.0,854.0,126578025.0,149120.0,136298400.0,False,True,True,True,True,False
2982.T,2982,ＡＤワークスグループ,プライム（内国株式）,不動産業,-,2026-09-02,1570.0,433.0,126435515.0,301730.0,81923600.0,False,True,True,True,True,False
3939.T,3939,カナミックネットワーク,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-09-02,2454.0,505.0,125998680.0,239300.0,105040000.0,False,True,True,True,True,False
2158.T,2158,ＦＲＯＮＴＥＯ,グロース（内国株式）,サービス業,-,2026-09-02,2607.0,615.0,125841560.0,196330.0,142249500.0,False,True,True,True,True,False
9115.T,9115,明海グループ,スタンダード（内国株式）,海運業,-,2026-09-02,2607.0,1041.0,125820795.0,112350.0,115238700.0,False,True,True,True,True,False
296A.T,296A,令和アカウンティング・ホールディングス,グロース（内国株式）,サービス業,-,2026-09-02,412.0,1101.0,124831640.0,115395.0,73767000.0,False,True,True,True,True,False
7244.T,7244,市光工業,プライム（内国株式）,電気機器,TOPIX Small 2,2026-09-02,2607.0,573.0,124543150.0,218660.0,100561500.0,False,True,True,True,True,False
4072.T,4072,電算システムホールディングス,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-09-02,1265.0,3025.0,124532410.0,40665.0,148830000.0,False,True,True,True,True,False
4620.T,4620,藤倉化成,スタンダード（内国株式）,化学,TOPIX Small 2,2026-09-02,2607.0,951.0,124079730.0,131535.0,70278900.0,False,True,True,True,True,False
5946.T,5946,長府製作所,プライム（内国株式）,金属製品,TOPIX Small 2,2026-09-02,2607.0,2123.0,123893415.0,59960.0,109759100.0,False,True,True,True,True,False
5273.T,5273,三谷セキサン,スタンダード（内国株式）,ガラス・土石製品,TOPIX Small 2,2026-09-02,2607.0,2005.0,123653040.0,62990.0,97242500.0,False,True,True,True,True,False
3415.T,3415,ＴＯＫＹＯ　ＢＡＳＥ,プライム（内国株式）,小売業,TOPIX Small 2,2026-09-02,2607.0,352.0,123647120.0,328895.0,166073600.0,False,True,True,True,True,False
3708.T,3708,特種東海製紙,プライム（内国株式）,パルプ・紙,TOPIX Small 2,2026-09-02,2607.0,2152.0,123405865.0,57840.0,151716000.0,False,True,True,True,True,False
3479.T,3479,ＴＫＰ,グロース（内国株式）,不動産業,-,2026-09-02,2326.0,1871.0,123314760.0,66120.0,116376200.0,False,True,True,True,True,False
8929.T,8929,青山財産ネットワークス,スタンダード（内国株式）,不動産業,-,2026-09-02,2607.0,1378.0,123175695.0,92055.0,111893600.0,False,True,True,True,True,False
9256.T,9256,サクシード,グロース（内国株式）,サービス業,-,2026-09-02,1148.0,1071.0,122547330.0,97900.0,67901400.0,False,True,True,True,True,False
2752.T,2752,フジオフードグループ本社,プライム（内国株式）,小売業,TOPIX Small 1,2026-09-02,2607.0,1146.0,122316580.0,109800.0,89502600.0,False,True,True,True,True,False
4323.T,4323,日本システム技術,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-09-02,2607.0,1880.0,120888780.0,62855.0,109416000.0,False,True,True,True,True,False
3475.T,3475,グッドコムアセット,プライム（内国株式）,不動産業,TOPIX Small 2,2026-09-02,2399.0,1500.0,120858935.0,77810.0,227850000.0,False,True,True,True,True,False
6167.T,6167,冨士ダイス,プライム（内国株式）,機械,TOPIX Small 2,2026-09-02,2607.0,1012.0,120744785.0,113250.0,69018400.0,False,True,True,True,True,False
4725.T,4725,ＣＡＣ　Ｈｏｌｄｉｎｇｓ,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-09-02,2607.0,1953.0,120529950.0,62595.0,90228600.0,False,True,True,True,True,False
9470.T,9470,学研ホールディングス,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-09-02,2607.0,1021.0,120407905.0,116605.0,152231100.0,False,True,True,True,True,False
5038.T,5038,ｅＷｅＬＬ,グロース（内国株式）,情報・通信業,-,2026-09-02,967.0,2105.0,119762300.0,54090.0,117038000.0,False,True,True,True,True,False
438A.T,438A,インフキュリオン,グロース（内国株式）,情報・通信業,-,2026-09-02,209.0,985.0,118969210.0,124590.0,65404000.0,False,True,False,True,True,False
3836.T,3836,アバントグループ,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-09-02,2607.0,1187.0,118935495.0,100805.0,95909600.0,False,True,True,True,True,False
3441.T,3441,山王,スタンダード（内国株式）,金属製品,-,2026-09-02,2607.0,2693.0,118692565.0,43230.0,121454300.0,False,True,True,True,True,False
7510.T,7510,たけびし,プライム（内国株式）,卸売業,TOPIX Small 2,2026-09-02,2607.0,2740.0,118627645.0,42250.0,168510000.0,False,True,True,True,True,False
7932.T,7932,ニッピ,スタンダード（内国株式）,その他製品,-,2026-09-02,2607.0,11710.0,118605400.0,10250.0,59721000.0,False,True,True,True,True,False
9619.T,9619,イチネンホールディングス,プライム（内国株式）,サービス業,TOPIX Small 2,2026-09-02,2607.0,2699.0,118363045.0,44995.0,90686400.0,False,True,True,True,True,False
5532.T,5532,リアルゲイト,グロース（内国株式）,不動産業,-,2026-09-02,782.0,3395.0,117759175.0,34350.0,90646500.0,False,True,True,True,True,False
9790.T,9790,福井コンピュータホールディングス,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-09-02,2607.0,3030.0,117158390.0,38015.0,151197000.0,False,True,True,True,True,False
2053.T,2053,中部飼料,プライム（内国株式）,食料品,TOPIX Small 2,2026-09-02,2607.0,2025.0,116846200.0,58840.0,176985000.0,False,True,True,True,True,False
6769.T,6769,ザインエレクトロニクス,スタンダード（内国株式）,電気機器,-,2026-09-02,2607.0,1130.0,115566955.0,101785.0,98875000.0,False,True,True,True,True,False
8562.T,8562,福島銀行,スタンダード（内国株式）,銀行業,-,2026-09-02,2607.0,384.0,115557670.0,313995.0,92121600.0,False,True,True,True,True,False
6276.T,6276,シリウスビジョン,スタンダード（内国株式）,電気機器,-,2026-09-02,2607.0,353.0,115556150.0,296165.0,22203700.0,False,True,True,True,True,False
8935.T,8935,ＦＪネクストホールディングス,プライム（内国株式）,不動産業,TOPIX Small 2,2026-09-02,2607.0,2014.0,115254375.0,57330.0,122451200.0,False,True,True,True,True,False
6166.T,6166,中村超硬,グロース（内国株式）,機械,-,2026-09-02,2607.0,662.0,114950535.0,175350.0,91422200.0,False,True,True,True,True,False
9369.T,9369,キユーソー流通システム,スタンダード（内国株式）,倉庫・運輸関連業,TOPIX Small 2,2026-09-02,2607.0,3065.0,114854570.0,37275.0,118309000.0,False,True,True,True,True,False
6630.T,6630,ヤーマン,プライム（内国株式）,電気機器,TOPIX Small 1,2026-09-02,2607.0,796.0,114782020.0,143210.0,133170800.0,False,True,True,True,True,False
3371.T,3371,ソフトクリエイトホールディングス,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-09-02,2607.0,2104.0,114592245.0,56240.0,107935200.0,False,True,True,True,True,False
2153.T,2153,Ｅ・Ｊホールディングス,プライム（内国株式）,サービス業,TOPIX Small 2,2026-09-02,2607.0,1857.0,113145885.0,62445.0,187742700.0,False,True,True,True,True,False
4956.T,4956,コニシ,プライム（内国株式）,化学,TOPIX Small 2,2026-09-02,2607.0,1484.0,112947905.0,77030.0,114564800.0,False,True,True,True,True,False
4931.T,4931,新日本製薬,プライム（内国株式）,化学,TOPIX Small 2,2026-09-02,1754.0,2051.0,112710025.0,54420.0,119573300.0,False,True,True,True,True,False
2652.T,2652,まんだらけ,スタンダード（内国株式）,小売業,-,2026-09-02,2607.0,435.0,112439685.0,249850.0,76603500.0,False,True,True,True,True,False
6272.T,6272,レオン自動機,プライム（内国株式）,機械,TOPIX Small 2,2026-09-02,2607.0,1548.0,111688730.0,72810.0,114397200.0,False,True,True,True,True,False
7931.T,7931,未来工業,プライム（内国株式）,化学,TOPIX Small 2,2026-09-02,1879.0,3610.0,111441975.0,30655.0,93860000.0,False,True,True,True,True,False
7774.T,7774,ジャパン・ティッシュエンジニアリング,グロース（内国株式）,精密機器,-,2026-09-02,2607.0,879.0,111314385.0,132305.0,74275500.0,False,True,True,True,True,False
3139.T,3139,ラクト・ジャパン,プライム（内国株式）,卸売業,TOPIX Small 2,2026-09-02,2607.0,3445.0,110938975.0,32900.0,85780500.0,False,True,True,True,True,False
7198.T,7198,ＳＢＩアルヒ,プライム（内国株式）,その他金融業,TOPIX Small 2,2026-09-02,2142.0,828.0,110857290.0,132665.0,103251600.0,False,True,True,True,True,False
6932.T,6932,遠藤照明,スタンダード（内国株式）,電気機器,-,2026-08-31,2605.0,2575.0,110664460.0,41905.0,82400000.0,False,True,True,True,True,False
4462.T,4462,石原ケミカル,プライム（内国株式）,化学,TOPIX Small 2,2026-09-02,2607.0,2908.0,110529370.0,35505.0,71827600.0,False,True,True,True,True,False
1964.T,1964,中外炉工業,プライム（内国株式）,建設業,TOPIX Small 2,2026-09-02,2607.0,3955.0,110432700.0,27180.0,109949000.0,False,True,True,True,True,False
7989.T,7989,立川ブラインド工業,プライム（内国株式）,金属製品,TOPIX Small 2,2026-09-02,2607.0,2643.0,110329140.0,41350.0,96733800.0,False,True,True,True,True,False
4718.T,4718,早稲田アカデミー,プライム（内国株式）,サービス業,TOPIX Small 2,2026-09-02,2607.0,2581.0,109845875.0,45150.0,96787500.0,False,True,True,True,True,False
3457.T,3457,Ａｎｄ　Ｄｏホールディングス,プライム（内国株式）,不動産業,TOPIX Small 2,2026-09-02,2607.0,932.0,109736525.0,118305.0,88167200.0,False,True,True,True,True,False
3983.T,3983,オロ,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-09-02,2328.0,2040.0,109514905.0,50880.0,123828000.0,False,True,True,True,True,False
6191.T,6191,エアトリ,プライム（内国株式）,サービス業,TOPIX Small 2,2026-09-02,2568.0,777.0,109417995.0,128045.0,81585000.0,False,True,True,True,True,False
3922.T,3922,ＰＲ　ＴＩＭＥＳ,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-09-02,2568.0,2116.0,109253670.0,51060.0,85274800.0,False,True,True,True,True,False
7373.T,7373,アイドマ・ホールディングス,グロース（内国株式）,サービス業,-,2026-09-02,1271.0,940.0,109196870.0,114480.0,48786000.0,False,True,True,True,True,False
3001.T,3001,片倉工業,スタンダード（内国株式）,繊維製品,TOPIX Small 2,2026-09-02,2607.0,3025.0,108887565.0,36880.0,152157500.0,False,True,True,True,True,False
8158.T,8158,ソーダニッカ,プライム（内国株式）,卸売業,TOPIX Small 2,2026-08-31,2605.0,1356.0,108842795.0,84260.0,117972000.0,False,True,True,True,True,False
4933.T,4933,Ｉ－ｎｅ,プライム（内国株式）,化学,TOPIX Small 2,2026-09-02,1452.0,1447.0,108577660.0,76220.0,66996100.0,False,True,True,True,True,False
3877.T,3877,中越パルプ工業,プライム（内国株式）,パルプ・紙,-,2026-09-02,2607.0,2200.0,108488270.0,48855.0,165440000.0,False,True,True,True,True,False
4687.T,4687,ＴＤＣソフト,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-09-02,2607.0,1023.0,108213520.0,108060.0,73553700.0,False,True,True,True,True,False
3788.T,3788,ＧＭＯグローバルサイン・ホールディングス,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-09-02,2607.0,1980.0,107945415.0,49320.0,79200000.0,False,True,True,True,True,False
3733.T,3733,ソフトウェア・サービス,スタンダード（内国株式）,情報・通信業,-,2026-09-02,2607.0,12590.0,107633650.0,8945.0,171224000.0,False,True,True,True,True,False
6070.T,6070,キャリアリンク,プライム（内国株式）,サービス業,TOPIX Small 2,2026-09-02,2607.0,2582.0,107326560.0,41950.0,112833400.0,False,True,True,True,True,False
2471.T,2471,エスプール,プライム（内国株式）,サービス業,TOPIX Small 2,2026-09-02,2607.0,280.0,107123215.0,369145.0,65688000.0,False,True,True,True,True,False
4112.T,4112,保土谷化学工業,プライム（内国株式）,化学,TOPIX Small 2,2026-09-02,2607.0,2193.0,107114065.0,47985.0,143860800.0,False,True,True,True,True,False
5269.T,5269,日本コンクリート工業,プライム（内国株式）,ガラス・土石製品,TOPIX Small 2,2026-09-02,2607.0,369.0,106573955.0,283875.0,96345900.0,False,True,True,True,True,False
2305.T,2305,スタジオアリス,スタンダード（内国株式）,サービス業,TOPIX Small 2,2026-09-02,2607.0,1863.0,106066320.0,55345.0,55144800.0,False,True,True,True,True,False
8704.T,8704,トレイダーズホールディングス,スタンダード（内国株式）,証券、商品先物取引業,-,2026-09-02,2607.0,1346.0,105631475.0,77980.0,202573000.0,False,True,True,True,True,False
6430.T,6430,ダイコク電機,プライム（内国株式）,機械,TOPIX Small 2,2026-09-02,2607.0,2510.0,105486215.0,42690.0,76806000.0,False,True,True,True,True,False
4685.T,4685,菱友システムズ,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2605.0,2768.0,105467915.0,39875.0,45395200.0,False,True,True,True,True,False
3486.T,3486,グローバル・リンク・マネジメント,プライム（内国株式）,不動産業,-,2026-09-02,2143.0,1928.0,105173280.0,54050.0,99292000.0,False,True,True,True,True,False
8101.T,8101,ＧＳＩクレオス,プライム（内国株式）,卸売業,TOPIX Small 2,2026-09-02,2607.0,2670.0,104985940.0,38775.0,116946000.0,False,True,True,True,True,False
9708.T,9708,帝国ホテル,スタンダード（内国株式）,サービス業,-,2026-09-02,2607.0,990.0,104974915.0,105640.0,90189000.0,False,True,True,True,True,False
6706.T,6706,電気興業,プライム（内国株式）,電気機器,TOPIX Small 2,2026-09-02,2607.0,3295.0,104849000.0,31495.0,98850000.0,False,True,True,True,True,False
6356.T,6356,日本ギア工業,スタンダード（内国株式）,機械,-,2026-09-02,2607.0,1299.0,104831255.0,77830.0,128471100.0,False,True,True,True,True,False
4714.T,4714,リソー教育グループ,プライム（内国株式）,サービス業,TOPIX Small 2,2026-09-02,2607.0,208.0,104811895.0,507995.0,134201600.0,False,True,True,True,True,False
1930.T,1930,北陸電気工事,プライム（内国株式）,建設業,TOPIX Small 2,2026-09-02,2607.0,1549.0,104062355.0,68325.0,115710300.0,False,True,True,True,True,False
4662.T,4662,フォーカスシステムズ,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-09-02,2607.0,1658.0,103855150.0,61200.0,80247200.0,False,True,True,True,True,False
7888.T,7888,三光合成,プライム（内国株式）,化学,TOPIX Small 2,2026-08-31,2605.0,916.0,103790705.0,112225.0,110836000.0,False,True,True,True,True,False
3221.T,3221,ヨシックスホールディングス,プライム（内国株式）,小売業,TOPIX Small 2,2026-09-02,2607.0,3230.0,103663100.0,31740.0,100130000.0,False,True,True,True,True,False
1434.T,1434,ＪＥＳＣＯホールディングス,スタンダード（内国株式）,建設業,-,2026-08-31,2605.0,1636.0,103507010.0,61515.0,85726400.0,False,True,True,True,True,False
6505.T,6505,東洋電機製造,スタンダード（内国株式）,電気機器,-,2026-09-02,2607.0,2462.0,103035140.0,42570.0,141072600.0,False,True,True,True,True,False
153A.T,153A,カウリス,グロース（内国株式）,情報・通信業,-,2026-09-02,595.0,1416.0,102794050.0,74040.0,43471200.0,False,True,True,True,True,False
8914.T,8914,エリアリンク,スタンダード（内国株式）,不動産業,-,2026-09-02,2607.0,905.0,101776570.0,109420.0,66065000.0,False,True,True,True,True,False
6969.T,6969,松尾電機,スタンダード（内国株式）,電気機器,-,2026-09-02,2607.0,984.0,101409315.0,95190.0,33849600.0,False,True,True,True,True,False
3916.T,3916,デジタル・インフォメーション・テクノロジー,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-31,2605.0,968.0,101045195.0,105540.0,72503200.0,False,True,True,True,True,False
4651.T,4651,サニックスホールディングス,スタンダード（内国株式）,サービス業,TOPIX Small 2,2026-08-31,2605.0,275.0,99736225.0,368560.0,36602500.0,False,True,True,True,True,False
7522.T,7522,ワタミ,プライム（内国株式）,小売業,TOPIX Small 2,2026-08-31,2605.0,972.0,99187315.0,102550.0,70761600.0,False,True,True,True,True,False
7271.T,7271,安永,スタンダード（内国株式）,輸送用機器,-,2026-08-31,2605.0,823.0,99141440.0,121815.0,44112800.0,False,True,True,True,True,False
4596.T,4596,窪田製薬ホールディングス,グロース（内国株式）,医薬品,-,2026-08-31,2399.0,68.0,99028490.0,1488325.0,74840800.0,False,False,True,True,True,False
3452.T,3452,ビーロット,スタンダード（内国株式）,不動産業,-,2026-08-31,2605.0,1503.0,98903345.0,66100.0,88226100.0,False,True,True,True,True,False
7921.T,7921,ＴＡＫＡＲＡ　＆　ＣＯＭＰＡＮＹ,プライム（内国株式）,その他製品,TOPIX Small 2,2026-09-02,2607.0,4165.0,98880675.0,23310.0,95378500.0,False,True,True,True,True,False
9658.T,9658,ビジネスブレイン太田昭和,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-31,2605.0,1116.0,98749580.0,92775.0,180568800.0,False,True,True,True,True,False
9739.T,9739,ＮＳＷ,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-31,2605.0,2819.0,98611705.0,36745.0,61172300.0,False,True,True,True,True,False
4619.T,4619,日本特殊塗料,スタンダード（内国株式）,化学,-,2026-08-31,2605.0,2717.0,98037940.0,37030.0,58687200.0,False,True,True,True,True,False
9663.T,9663,ナガワ,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-31,2605.0,5210.0,97469100.0,19025.0,147964000.0,False,True,True,True,True,False
3662.T,3662,エイチームホールディングス,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-09-02,2607.0,975.0,97205905.0,102665.0,77610000.0,False,True,True,True,True,False
7844.T,7844,マーベラス,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-31,2605.0,524.0,96222025.0,194925.0,84835600.0,False,True,True,True,True,False
2329.T,2329,東北新社,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2605.0,516.0,96169210.0,194960.0,99639600.0,False,True,True,True,True,False
2533.T,2533,オエノンホールディングス,プライム（内国株式）,食料品,TOPIX Small 2,2026-08-31,2605.0,470.0,95514990.0,206180.0,71346000.0,False,True,True,True,True,False
2418.T,2418,ツカダ・グローバルホールディング,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,620.0,95424800.0,157950.0,78430000.0,False,True,True,True,True,False
8783.T,8783,ａｂｃ,スタンダード（内国株式）,その他金融業,-,2026-08-31,2605.0,59.0,95396775.0,1444900.0,49914000.0,False,False,True,True,True,False
4337.T,4337,ぴあ,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-31,2605.0,2783.0,95031680.0,34455.0,49537400.0,False,True,True,True,True,False
9729.T,9729,トーカイ,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-31,2605.0,2549.0,94767200.0,37840.0,103999200.0,False,True,True,True,True,False
4641.T,4641,アルプス技研,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-31,2605.0,888.0,94682700.0,113505.0,100432800.0,False,True,True,True,True,False
9628.T,9628,燦ホールディングス,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-31,2605.0,1356.0,94661885.0,68590.0,195670800.0,False,True,True,True,True,False
2656.T,2656,ベクターホールディングス,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,176.0,94536245.0,493915.0,24428800.0,False,False,True,True,True,False
4318.T,4318,クイック,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-31,2605.0,863.0,93969915.0,114185.0,47723900.0,False,True,True,True,True,False
194A.T,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,-,2026-08-31,536.0,2035.0,93824065.0,48275.0,97069500.0,False,True,True,True,True,False
6247.T,6247,日阪製作所,プライム（内国株式）,機械,TOPIX Small 2,2026-08-31,2605.0,1828.0,93747025.0,53955.0,50452800.0,False,True,True,True,True,False
7388.T,7388,ＦＰパートナー,プライム（内国株式）,保険業,TOPIX Small 2,2026-08-31,963.0,2355.0,93648825.0,41910.0,122931000.0,False,True,True,True,True,False
5449.T,5449,大阪製鐵,スタンダード（内国株式）,鉄鋼,TOPIX Small 2,2026-08-31,2605.0,2778.0,93648435.0,35005.0,44725800.0,False,True,True,True,True,False
6039.T,6039,日本動物高度医療センター,グロース（内国株式）,サービス業,-,2026-08-31,2605.0,1048.0,93583480.0,86890.0,38776000.0,False,True,True,True,True,False
3937.T,3937,Ｕｂｉｃｏｍホールディングス,スタンダード（内国株式）,情報・通信業,TOPIX Small 2,2026-08-31,2511.0,1239.0,93570510.0,78045.0,81154500.0,False,True,True,True,True,False
3422.T,3422,Ｊ－ＭＡＸ,スタンダード（内国株式）,金属製品,-,2026-08-31,1338.0,623.0,93550190.0,142185.0,17755500.0,False,True,True,True,True,False
6157.T,6157,日進工具,スタンダード（内国株式）,機械,TOPIX Small 2,2026-08-31,2605.0,846.0,93505450.0,110785.0,74955600.0,False,True,True,True,True,False
5254.T,5254,Ａｒｅｎｔ,グロース（内国株式）,情報・通信業,-,2026-08-31,839.0,4160.0,93487350.0,21890.0,23296000.0,False,True,True,True,True,False
4840.T,4840,トライアイズ,スタンダード（内国株式）,サービス業,-,2026-08-31,2605.0,828.0,93377975.0,120360.0,1610542800.0,False,True,True,True,True,False
4978.T,4978,リプロセル,グロース（内国株式）,化学,-,2026-08-31,2605.0,150.0,93310515.0,651015.0,56430000.0,False,False,True,True,True,False
341A.T,341A,トヨコー,グロース（内国株式）,建設業,-,2026-08-31,349.0,2188.0,93121110.0,45900.0,378742800.0,False,True,True,True,True,False
9221.T,9221,フルハシＥＰＯ,スタンダード（内国株式）,サービス業,-,2026-08-31,1066.0,1177.0,93033830.0,82115.0,44255200.0,False,True,True,True,True,False
8844.T,8844,コスモスイニシア,スタンダード（内国株式）,不動産業,-,2026-08-31,2605.0,1267.0,92930685.0,74035.0,31675000.0,False,True,True,True,True,False
6197.T,6197,ソラスト,プライム（内国株式）,サービス業,-,2026-08-05,2489.0,1118.0,92855095.0,83520.0,315276000.0,False,True,True,True,False,False
9612.T,9612,ラックランド,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-31,2605.0,1236.0,92759510.0,73325.0,61552800.0,False,True,True,True,True,False
7856.T,7856,萩原工業,プライム（内国株式）,その他製品,TOPIX Small 2,2026-08-31,2605.0,1886.0,92741005.0,49910.0,115611800.0,False,True,True,True,True,False
6336.T,6336,石井表記,スタンダード（内国株式）,機械,-,2026-08-31,2605.0,1840.0,92593830.0,55380.0,123280000.0,False,True,True,True,True,False
3561.T,3561,力の源ホールディングス,プライム（内国株式）,小売業,TOPIX Small 2,2026-08-31,2328.0,1618.0,92168920.0,57200.0,65367200.0,False,True,True,True,True,False
3083.T,3083,スターシーズ,スタンダード（内国株式）,小売業,-,2026-08-31,2605.0,1135.0,91664590.0,88630.0,166731500.0,False,True,True,True,True,False
3444.T,3444,菊池製作所,スタンダード（内国株式）,金属製品,-,2026-08-31,2605.0,1034.0,91630880.0,90125.0,56249600.0,False,True,True,True,True,False
5852.T,5852,アーレスティ,プライム（内国株式）,非鉄金属,-,2026-08-31,2605.0,706.0,91570120.0,135225.0,132022000.0,False,True,True,True,True,False
2216.T,2216,カンロ,スタンダード（内国株式）,食料品,-,2026-08-31,2605.0,1083.0,91336350.0,84320.0,60756300.0,False,True,True,True,True,False
205A.T,205A,ロゴスホールディングス,グロース（内国株式）,建設業,-,2026-08-31,530.0,1666.0,91149705.0,53620.0,78968400.0,False,True,True,True,True,False
2130.T,2130,メンバーズ,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-31,2551.0,939.0,90941465.0,99600.0,85073400.0,False,True,True,True,True,False
6850.T,6850,チノー,プライム（内国株式）,電気機器,TOPIX Small 2,2026-08-31,2605.0,1693.0,90231930.0,53635.0,42663600.0,False,True,True,True,True,False
1888.T,1888,若築建設,プライム（内国株式）,建設業,TOPIX Small 2,2026-08-31,2605.0,3820.0,90005375.0,23800.0,54244000.0,False,True,True,True,True,False
3719.T,3719,ＡＩストーム,スタンダード（内国株式）,情報・通信業,-,2026-08-31,2605.0,117.0,89850665.0,715675.0,36819900.0,False,False,True,True,True,False
7723.T,7723,愛知時計電機,プライム（内国株式）,精密機器,TOPIX Small 2,2026-08-31,2605.0,2959.0,89823425.0,31745.0,101789600.0,False,True,True,True,True,False
264A.T,264A,Ｓｃｈｏｏ,グロース（内国株式）,サービス業,-,2026-08-31,453.0,311.0,89637440.0,271050.0,6468800.0,False,True,True,True,True,False
332A.T,332A,ミーク,グロース（内国株式）,情報・通信業,-,2026-08-31,354.0,1106.0,89373220.0,84500.0,69014400.0,False,True,True,True,True,False
4125.T,4125,三和油化工業,スタンダード（内国株式）,化学,-,2026-08-31,1145.0,3730.0,89263875.0,23600.0,32078000.0,False,True,True,True,True,False
7508.T,7508,Ｇ‐７ホールディングス,プライム（内国株式）,小売業,TOPIX Small 2,2026-08-31,2605.0,1449.0,89259585.0,63055.0,48106800.0,False,True,True,True,True,False
9381.T,9381,エーアイテイー,プライム（内国株式）,倉庫・運輸関連業,TOPIX Small 2,2026-08-31,2605.0,2361.0,89209505.0,38120.0,97981500.0,False,True,True,True,True,False
8217.T,8217,オークワ,プライム（内国株式）,小売業,TOPIX Small 2,2026-08-31,2605.0,802.0,89154480.0,110725.0,32882000.0,False,True,True,True,True,False
7971.T,7971,東リ,スタンダード（内国株式）,化学,-,2026-08-31,2605.0,713.0,89124190.0,129720.0,79143000.0,False,True,True,True,True,False
5290.T,5290,ベルテクスコーポレーション,スタンダード（内国株式）,ガラス・土石製品,-,2026-08-31,1933.0,1188.0,89067455.0,74580.0,56192400.0,False,True,True,True,True,False
