ticker,code,name,market,sector33,size,last_date,bars,last_close,adv_jpy,adv_shares,turnover_last,ok_adv,ok_price,ok_history,ok_split,ok_fresh,passes
6141.T,6141,ＤＭＧ森精機,Prime,機械,,2026-09-04,2609.0,2877.5,6942909682.5,2211410.0,4654931750.0,True,True,True,True,True,True
7186.T,7186,横浜フィナンシャルグループ,Prime,銀行業,,2026-09-04,2569.0,1956.5,6930366522.5,3635775.0,7407113350.0,True,True,True,True,True,True
5831.T,5831,しずおかフィナンシャルグループ,Prime,銀行業,,2026-09-04,961.0,3671.0,6859899130.0,1943695.0,9028457400.0,True,True,True,True,True,True
7729.T,7729,東京精密,Prime,精密機器,,2026-09-04,2609.0,16850.0,6769195950.0,378375.0,3327875000.0,True,True,True,True,True,True
1803.T,1803,清水建設,Prime,建設業,,2026-09-04,2609.0,2370.5,6612880465.0,2774200.0,7933826450.0,True,True,True,True,True,True
5805.T,5805,ＳＷＣＣ,Prime,非鉄金属,,2026-09-04,2609.0,13740.0,6576442250.0,472485.0,3837582000.0,True,True,True,True,True,True
2768.T,2768,双日,Prime,卸売業,,2026-09-04,2609.0,5762.0,6569530605.0,1162025.0,11438722400.0,True,True,True,True,True,True
7550.T,7550,ゼンショーホールディングス,Prime,小売業,,2026-09-04,2609.0,11955.0,6515550525.0,564895.0,5396487000.0,True,True,True,True,True,True
4704.T,4704,トレンドマイクロ,Prime,情報・通信業,,2026-09-04,2609.0,6100.0,6494087120.0,1115455.0,7242530000.0,True,True,True,True,True,True
8331.T,8331,千葉銀行,Prime,銀行業,,2026-09-04,2609.0,2861.0,6404300520.0,2294680.0,7646880800.0,True,True,True,True,True,True
6965.T,6965,浜松ホトニクス,Prime,電気機器,,2026-09-04,2609.0,2298.5,6372481902.5,2660095.0,5225639750.0,True,True,True,True,True,True
3402.T,3402,東レ,Prime,繊維製品,,2026-09-04,2609.0,1244.5,6347243892.5,4825145.0,5456261350.0,True,True,True,True,True,True
6323.T,6323,ローツェ,Prime,機械,,2026-09-04,2609.0,3750.0,6326154320.0,1561085.0,4194375000.0,True,True,True,True,True,True
5714.T,5714,ＤＯＷＡホールディングス,Prime,非鉄金属,,2026-09-04,2609.0,9254.0,6304210535.0,648170.0,4450248600.0,True,True,True,True,True,True
9021.T,9021,西日本旅客鉄道,Prime,陸運業,,2026-09-04,2609.0,3020.0,6193085305.0,2107200.0,5870276000.0,True,True,True,True,True,True
9531.T,9531,東京瓦斯,Prime,電気・ガス業,,2026-09-04,2609.0,6128.0,6170931185.0,1012635.0,6203374400.0,True,True,True,True,True,True
2801.T,2801,キッコーマン,Prime,食料品,,2026-09-04,2609.0,1784.5,6162293882.5,3416560.0,6848732550.0,True,True,True,True,True,True
6869.T,6869,シスメックス,Prime,電気機器,,2026-09-04,2609.0,1948.0,6122520742.5,3183055.0,6072110800.0,True,True,True,True,True,True
9202.T,9202,ＡＮＡホールディングス,Prime,空運業,,2026-09-04,2609.0,2999.5,6074152242.5,1993675.0,7153507550.0,True,True,True,True,True,True
4588.T,4588,オンコリスバイオファーマ,Growth,医薬品,,2026-09-04,2609.0,4595.0,6073348800.0,1588140.0,6484464000.0,True,True,True,True,True,True
6728.T,6728,アルバック,Prime,電気機器,,2026-09-04,2609.0,7210.0,6048348530.0,769960.0,2731869000.0,True,True,True,True,True,True
6841.T,6841,横河電機,Prime,電気機器,,2026-09-04,2609.0,4724.0,5990834735.0,1158825.0,7876797600.0,True,True,True,True,True,True
5019.T,5019,出光興産,Prime,石油・石炭製品,,2026-09-04,2609.0,1470.0,5967944842.5,4318245.0,7648851000.0,True,True,True,True,True,True
8050.T,8050,セイコーグループ,Prime,精密機器,,2026-09-04,2609.0,10140.0,5890422150.0,538860.0,3672708000.0,True,True,True,True,True,True
8593.T,8593,三菱ＨＣキャピタル,Prime,その他金融業,,2026-09-04,2609.0,1394.0,5875785115.0,4200915.0,6529914200.0,True,True,True,True,True,True
5332.T,5332,ＴＯＴＯ,Prime,ガラス・土石製品,,2026-09-04,2609.0,5907.0,5839508990.0,923955.0,4888633200.0,True,True,True,True,True,True
7202.T,7202,いすゞ自動車,Prime,輸送用機器,,2026-09-04,2609.0,2222.5,5825101522.5,2595610.0,5902515500.0,True,True,True,True,True,True
6113.T,6113,アマダ,Prime,機械,,2026-09-04,2609.0,2508.5,5789798715.0,2200140.0,5513432150.0,True,True,True,True,True,True
6227.T,6227,ＡＩメカテック,Standard,機械,,2026-09-04,1248.0,5950.0,5784781250.0,912895.0,3076745000.0,True,True,True,True,True,True
7747.T,7747,朝日インテック,Prime,精密機器,,2026-09-04,2609.0,3521.0,5687161075.0,1456105.0,7649372500.0,True,True,True,True,True,True
9201.T,9201,日本航空,Prime,空運業,,2026-09-04,2609.0,3003.0,5651355480.0,1875365.0,6588882300.0,True,True,True,True,True,True
7966.T,7966,リンテック,Prime,その他製品,,2026-09-04,2609.0,5400.0,5615897950.0,1021195.0,13199220000.0,True,True,True,True,True,True
4523.T,4523,エーザイ,Prime,医薬品,,2026-09-04,2609.0,4694.0,5594412985.0,1157915.0,6160405600.0,True,True,True,True,True,True
5344.T,5344,ＭＡＲＵＷＡ,Prime,ガラス・土石製品,,2026-09-04,2609.0,53510.0,5570007550.0,98905.0,7571665000.0,True,True,True,True,True,True
5631.T,5631,日本製鋼所,Prime,機械,,2026-09-04,2609.0,7303.0,5498959200.0,719415.0,3566785200.0,True,True,True,True,True,True
7762.T,7762,シチズン時計,Prime,精密機器,,2026-09-04,2609.0,2613.0,5462833145.0,2043595.0,5418055500.0,True,True,True,True,True,True
1911.T,1911,住友林業,Prime,建設業,,2026-09-04,2609.0,1300.5,5453956392.5,4095005.0,6042123000.0,True,True,True,True,True,True
268A.T,268A,リガク・ホールディングス,Prime,精密機器,,2026-09-04,454.0,1625.0,5422994875.0,2985950.0,5233637500.0,True,True,True,True,True,True
6856.T,6856,堀場製作所,Prime,電気機器,,2026-09-04,2609.0,22550.0,5391409775.0,223660.0,5612695000.0,True,True,True,True,True,True
6448.T,6448,ブラザー工業,Prime,電気機器,,2026-09-04,2609.0,4893.0,5357057270.0,1137210.0,5309883600.0,True,True,True,True,True,True
9602.T,9602,東宝,Prime,情報・通信業,,2026-09-04,2609.0,1601.0,5309588447.5,3430275.0,9595913700.0,True,True,True,True,True,True
4506.T,4506,住友ファーマ,Prime,医薬品,,2026-09-04,2609.0,1653.0,5254940825.0,3533925.0,7314029100.0,True,True,True,True,True,True
3778.T,3778,さくらインターネット,Prime,情報・通信業,,2026-09-04,2609.0,3650.0,5250824600.0,1387925.0,2197665000.0,True,True,True,True,True,True
6134.T,6134,ＦＵＪＩ,Prime,機械,,2026-09-04,2609.0,6886.0,5233607430.0,696755.0,3878195200.0,True,True,True,True,True,True
8304.T,8304,あおぞら銀行,Prime,銀行業,,2026-09-04,2609.0,3405.0,5214429055.0,1549040.0,5275707000.0,True,True,True,True,True,True
4021.T,4021,日産化学,Prime,化学,,2026-09-04,2609.0,7902.0,5193988910.0,649830.0,3691814400.0,True,True,True,True,True,True
186A.T,186A,アストロスケールホールディングス,Growth,サービス業,,2026-09-04,551.0,1047.0,5178989695.0,4352265.0,2830669200.0,True,True,True,True,True,True
1944.T,1944,きんでん,Prime,建設業,,2026-09-04,2609.0,7047.0,5092354490.0,739785.0,2981585700.0,True,True,True,True,True,True
9684.T,9684,スクウェア・エニックス・ホールディングス,Prime,情報・通信業,,2026-09-04,2609.0,2890.0,5086659002.5,1717710.0,2858788000.0,True,True,True,True,True,True
7826.T,7826,フルヤ金属,Prime,その他製品,,2026-09-04,2609.0,10430.0,5066881750.0,562410.0,7381311000.0,True,True,True,True,True,True
6370.T,6370,栗田工業,Prime,機械,,2026-09-04,2609.0,7833.0,5008953855.0,611215.0,6147338400.0,True,True,True,True,True,True
2269.T,2269,明治ホールディングス,Prime,食料品,,2026-09-04,2609.0,4408.0,4998641185.0,1153830.0,5218631200.0,True,True,True,True,True,True
6724.T,6724,セイコーエプソン,Prime,電気機器,,2026-09-04,2609.0,3237.0,4987347180.0,1579265.0,5073997500.0,True,True,True,True,True,True
2702.T,2702,日本マクドナルドホールディングス,Standard,小売業,,2026-09-04,2609.0,8190.0,4985179350.0,623605.0,3759210000.0,True,True,True,True,True,True
8113.T,8113,ユニ・チャーム,Prime,化学,,2026-09-04,2609.0,968.9000244140625,4972772866.072693,5012750.0,5635994552.01416,True,True,True,True,True,True
1878.T,1878,大東建託,Prime,不動産業,,2026-09-04,2609.0,3311.0,4970267865.0,1512085.0,5621746900.0,True,True,True,True,True,True
4203.T,4203,住友ベークライト,Prime,化学,,2026-09-04,2609.0,7056.0,4954347075.0,666730.0,3095467200.0,True,True,True,True,True,True
9532.T,9532,大阪瓦斯,Prime,電気・ガス業,,2026-09-04,2609.0,5719.0,4952891740.0,881740.0,5463932600.0,True,True,True,True,True,True
7309.T,7309,シマノ,Prime,輸送用機器,,2026-09-04,2609.0,19255.0,4931515675.0,248300.0,5859296500.0,True,True,True,True,True,True
3038.T,3038,神戸物産,Prime,卸売業,,2026-09-04,2609.0,3032.0,4908661632.5,1715960.0,19117669600.0,True,True,True,True,True,True
9962.T,9962,ミスミグループ本社,Prime,卸売業,,2026-09-04,2609.0,3670.0,4843772205.0,1299715.0,4485107000.0,True,True,True,True,True,True
8354.T,8354,ふくおかフィナンシャルグループ,Prime,銀行業,,2026-09-04,2609.0,7925.0,4837838910.0,632155.0,6192595000.0,True,True,True,True,True,True
4527.T,4527,ロート製薬,Prime,医薬品,,2026-09-04,2609.0,2918.5,4809150290.0,1652420.0,4853465500.0,True,True,True,True,True,True
2587.T,2587,サントリー食品インターナショナル,Prime,食料品,,2026-09-04,2609.0,4514.0,4803039445.0,1050675.0,7812379800.0,True,True,True,True,True,True
5076.T,5076,インフロニア・ホールディングス,Prime,建設業,,2026-09-04,1206.0,2739.0,4799522717.5,1747535.0,3521532300.0,True,True,True,True,True,True
6806.T,6806,ヒロセ電機,Prime,電気機器,,2026-09-04,2609.0,24770.0,4793897425.0,184265.0,3591650000.0,True,True,True,True,True,True
6855.T,6855,日本電子材料,Standard,電気機器,,2026-09-04,2609.0,6230.0,4754626250.0,712325.0,2916263000.0,True,True,True,True,True,True
7259.T,7259,アイシン,Prime,輸送用機器,,2026-09-04,2609.0,2249.5,4740456335.0,2106835.0,5487205350.0,True,True,True,True,True,True
1942.T,1942,関電工,Prime,建設業,,2026-09-04,2609.0,5630.0,4712733085.0,855435.0,3785049000.0,True,True,True,True,True,True
6302.T,6302,住友重機械工業,Prime,機械,,2026-09-04,2609.0,5830.0,4711593880.0,812265.0,5507601000.0,True,True,True,True,True,True
9412.T,9412,スカパーＪＳＡＴホールディングス,Prime,情報・通信業,,2026-09-04,2609.0,2033.0,4681119720.0,2118545.0,3360345700.0,True,True,True,True,True,True
6522.T,6522,アスタリスク,Growth,電気機器,,2026-09-04,1207.0,1500.0,4664582255.0,2420505.0,3379200000.0,True,True,True,True,True,True
4183.T,4183,三井化学,Prime,化学,,2026-09-04,2609.0,2224.0,4663672575.0,2114580.0,5441016000.0,True,True,True,True,True,True
4324.T,4324,電通グループ,Prime,サービス業,,2026-09-04,2609.0,3761.0,4564167595.0,1253950.0,3207004700.0,True,True,True,True,True,True
4980.T,4980,デクセリアルズ,Prime,化学,,2026-09-04,2609.0,2901.5,4549571060.0,1507270.0,2415498750.0,True,True,True,True,True,True
3086.T,3086,Ｊ．フロント　リテイリング,Prime,小売業,,2026-09-04,2609.0,2767.5,4526238692.5,1551350.0,6384622500.0,True,True,True,True,True,True
7912.T,7912,大日本印刷,Prime,その他製品,,2026-09-04,2609.0,3056.0,4525920860.0,1426595.0,3704483200.0,True,True,True,True,True,True
7181.T,7181,かんぽ生命保険,Prime,保険業,,2026-09-04,2609.0,1735.5,4467776522.5,2661190.0,3402968400.0,True,True,True,True,True,True
5110.T,5110,住友ゴム工業,Prime,ゴム製品,,2026-09-04,2609.0,2099.0,4452050287.5,1925570.0,6922502000.0,True,True,True,True,True,True
6407.T,6407,ＣＫＤ,Prime,機械,,2026-09-04,2609.0,5210.0,4384690950.0,750420.0,1553101000.0,True,True,True,True,True,True
7167.T,7167,めぶきフィナンシャルグループ,Prime,銀行業,,2026-09-04,2609.0,1707.0,4361910525.0,2632590.0,5131583400.0,True,True,True,True,True,True
4082.T,4082,第一稀元素化学工業,Prime,化学,,2026-09-04,2609.0,2570.0,4334992275.0,1595670.0,2922604000.0,True,True,True,True,True,True
4631.T,4631,ＤＩＣ,Prime,化学,,2026-09-04,2609.0,4856.0,4333489330.0,819220.0,4659817600.0,True,True,True,True,True,True
3697.T,3697,ＳＨＩＦＴ,Prime,情報・通信業,,2026-09-04,2609.0,906.5,4311521297.552185,4650820.0,4661404300.0,True,True,True,True,True,True
4612.T,4612,日本ペイントホールディングス,Prime,化学,,2026-09-04,2609.0,1142.0,4283142065.0,3548475.0,3248304800.0,True,True,True,True,True,True
9706.T,9706,日本空港ビルデング,Prime,不動産業,,2026-09-04,2609.0,5714.0,4278973425.0,743560.0,8538430200.0,True,True,True,True,True,True
6952.T,6952,カシオ計算機,Prime,電気機器,,2026-09-04,2609.0,2331.0,4270459425.0,1795090.0,3514448700.0,True,True,True,True,True,True
5844.T,5844,京都フィナンシャルグループ,Prime,銀行業,,2026-09-04,2609.0,4961.0,4261315175.0,869390.0,4515502200.0,True,True,True,True,True,True
6586.T,6586,マキタ,Prime,機械,,2026-09-04,2609.0,5247.0,4233732695.0,797970.0,4613162400.0,True,True,True,True,True,True
4768.T,4768,大塚商会,Prime,情報・通信業,,2026-09-04,2609.0,3654.0,4163652145.0,1181420.0,3713194800.0,True,True,True,True,True,True
7752.T,7752,リコー,Prime,電気機器,,2026-09-04,2609.0,1690.0,4131452882.5,2500480.0,2783430000.0,True,True,True,True,True,True
4680.T,4680,ラウンドワン,Prime,サービス業,,2026-09-04,2609.0,1298.5,4129099992.5,3109795.0,5679249450.0,True,True,True,True,True,True
3197.T,3197,すかいらーくホールディングス,Prime,小売業,,2026-09-04,2609.0,3384.0,4127357790.0,1254460.0,3555907200.0,True,True,True,True,True,True
6268.T,6268,ナブテスコ,Prime,機械,,2026-09-04,2609.0,4457.0,4085742755.0,875185.0,4324181400.0,True,True,True,True,True,True
9506.T,9506,東北電力,Prime,電気・ガス業,,2026-09-04,2609.0,1367.5,4078611902.5,3105060.0,8010815000.0,True,True,True,True,True,True
8233.T,8233,高島屋,Prime,小売業,,2026-09-04,2609.0,2227.0,4016191335.0,1714810.0,3723098600.0,True,True,True,True,True,True
5985.T,5985,サンコール,Standard,金属製品,,2026-09-04,2609.0,2033.0,3986379585.0,1833950.0,1907767200.0,True,True,True,True,True,True
9005.T,9005,東急,Prime,陸運業,,2026-09-04,2609.0,1629.0,3952836052.5,2394150.0,3419922600.0,True,True,True,True,True,True
6278.T,6278,ユニオンツール,Prime,機械,,2026-09-04,2609.0,13430.0,3937967750.0,257740.0,1580711000.0,True,True,True,True,True,True
3994.T,3994,マネーフォワード,Prime,情報・通信業,,2026-09-04,2198.0,6710.0,3929094545.0,629165.0,9308783000.0,True,True,True,True,True,True
9435.T,9435,光通信,Prime,情報・通信業,,2026-09-04,2609.0,38970.0,3909987050.0,99290.0,2782458000.0,True,True,True,True,True,True
3088.T,3088,マツキヨココカラ＆カンパニー,Prime,小売業,,2026-09-04,2609.0,2598.0,3899342572.5,1524655.0,4615347000.0,True,True,True,True,True,True
5830.T,5830,いよぎんホールディングス,Prime,銀行業,,2026-09-04,961.0,3939.0,3877094210.0,992635.0,4476673500.0,True,True,True,True,True,True
9508.T,9508,九州電力,Prime,電気・ガス業,,2026-09-04,2609.0,2158.5,3863548710.0,1930210.0,4681570650.0,True,True,True,True,True,True
3405.T,3405,クラレ,Prime,化学,,2026-09-04,2609.0,1838.5,3811601560.0,2033375.0,2540255450.0,True,True,True,True,True,True
2737.T,2737,トーメンデバイス,Prime,卸売業,,2026-09-04,2609.0,33050.0,3809683200.0,121760.0,2931535000.0,True,True,True,True,True,True
4151.T,4151,協和キリン,Prime,医薬品,,2026-09-04,2609.0,2403.5,3775285065.0,1492880.0,5220882700.0,True,True,True,True,True,True
6674.T,6674,ジーエス・ユアサ　コーポレーション,Prime,電気機器,,2026-09-04,2609.0,4961.0,3731499000.0,702005.0,4674750300.0,True,True,True,True,True,True
7211.T,7211,三菱自動車工業,Prime,輸送用機器,,2026-09-04,2609.0,369.20001220703125,3722762839.641876,10152875.0,4881008761.383057,True,True,True,True,True,True
4971.T,4971,メック,Prime,化学,,2026-09-04,2609.0,6250.0,3699670100.0,505435.0,1613750000.0,True,True,True,True,True,True
6508.T,6508,明電舎,Prime,電気機器,,2026-09-04,2609.0,10800.0,3662023100.0,316955.0,2466720000.0,True,True,True,True,True,True
3231.T,3231,野村不動産ホールディングス,Prime,不動産業,,2026-09-04,2609.0,926.0,3647902828.763733,3947850.0,3348693800.0,True,True,True,True,True,True
6754.T,6754,アンリツ,Prime,電気機器,,2026-09-04,2609.0,3220.0,3620919660.0,1050065.0,2567950000.0,True,True,True,True,True,True
2875.T,2875,東洋水産,Prime,食料品,,2026-09-04,2609.0,10315.0,3573331325.0,338335.0,2807743000.0,True,True,True,True,True,True
9616.T,9616,共立メンテナンス,Prime,サービス業,,2026-09-04,2609.0,3255.0,3562111085.0,1065380.0,2151880500.0,True,True,True,True,True,True
4528.T,4528,小野薬品工業,Prime,医薬品,,2026-09-04,2609.0,2448.5,3531917487.5,1442755.0,3819170300.0,True,True,True,True,True,True
5406.T,5406,神戸製鋼所,Prime,鉄鋼,,2026-09-04,2609.0,2029.5,3525884447.5,1743330.0,4024498500.0,True,True,True,True,True,True
3003.T,3003,ヒューリック,Prime,不動産業,,2026-09-04,2609.0,1768.0,3513216872.5,1988560.0,3468108800.0,True,True,True,True,True,True
2897.T,2897,日清食品ホールディングス,Prime,食料品,,2026-09-04,2609.0,2980.5,3511469065.0,1175655.0,3415354950.0,True,True,True,True,True,True
4204.T,4204,積水化学工業,Prime,化学,,2026-09-04,2609.0,2549.0,3495748275.0,1323865.0,3774559200.0,True,True,True,True,True,True
3064.T,3064,ＭｏｎｏｔａＲＯ,Prime,小売業,,2026-09-04,2609.0,1909.5,3480484782.5,1864860.0,3498204000.0,True,True,True,True,True,True
7701.T,7701,島津製作所,Prime,精密機器,,2026-09-04,2609.0,3846.0,3478655700.0,850395.0,3441016200.0,True,True,True,True,True,True
9042.T,9042,阪急阪神ホールディングス,Prime,陸運業,,2026-09-04,2609.0,4705.0,3443012195.0,736295.0,3200811500.0,True,True,True,True,True,True
1963.T,1963,日揮ホールディングス,Prime,建設業,,2026-09-04,2609.0,2344.0,3428120075.0,1484455.0,3995582400.0,True,True,True,True,True,True
2160.T,2160,ジーエヌアイグループ,Growth,医薬品,,2026-09-04,2609.0,2872.0,3424488355.0,1215660.0,2130449600.0,True,True,True,True,True,True
3289.T,3289,東急不動産ホールディングス,Prime,不動産業,,2026-09-04,2609.0,1312.0,3415620830.0,2573715.0,3224108800.0,True,True,True,True,True,True
4208.T,4208,ＵＢＥ,Prime,化学,,2026-09-04,2609.0,3442.0,3388474420.0,952240.0,3892213600.0,True,True,True,True,True,True
